i_o_read,i_o_write,memory,network_outgoing_pod-pod-1,network_outgoing_pod-pod-2,network_outgoing_pod-pod-3,network_outgoing_pod-pod-4,network_outgoing_pod-pod-5,network_outgoing_pod-pod-6,network_outgoing_pod-pod-7,network_outgoing_pod-pod-8,network_outgoing_pod-pod-9,network_outgoing_pod-pod-10,network_outgoing_pod-pod-11,network_outgoing_pod-pod-12,network_outgoing_pod-pod-13,network_outgoing_system,cpu_pod-pod-1,cpu_pod-pod-2,cpu_pod-pod-3,cpu_pod-pod-4,cpu_pod-pod-5,cpu_pod-pod-6,cpu_pod-pod-7,cpu_pod-pod-8,cpu_pod-pod-9,cpu_pod-pod-10,cpu_pod-pod-11,cpu_pod-pod-12,cpu_pod-pod-13,cpu_system,pod-restart-count-pod-1,pod-restart-count-pod-2,pod-restart-count-pod-3,pod-restart-count-pod-4,pod-restart-count-pod-5,pod-restart-count-pod-6,pod-restart-count-pod-7,pod-restart-count-pod-8,pod-restart-count-pod-9,pod-restart-count-pod-10,pod-restart-count-pod-11,pod-restart-count-pod-12,pod-restart-count-pod-13
2286.0,315.0,12105502720,10419,26761,22653,37555,1771,875037,,47190,1690,178203,20072,7453.0,6548,1235352,0.0246,0.105,0.033,0.199,0.011,0.193,,0.207,0.0437,0.0728,0.0874,0.00838,0.0161,0.0834,,0,0,0,0,0,0,0,0,0,0,0,0
2286.0,321.0,12109746176,10419,26761,22653,37555,1771,875037,,47314,1690,178203,19326,7744.0,6781,1235254,0.0246,0.105,0.033,0.199,0.011,0.193,,0.207,0.0437,0.0728,0.0874,0.00838,0.0156,0.0834,,0,0,0,0,0,0,0,0,0,0,0,0
2244.0,316.0,12105883648,10419,26761,22664,37555,1771,875037,,48675,1690,178203,20112,7744.0,6779,1237410,0.0246,0.105,0.0318,0.199,0.011,0.193,,0.207,0.0438,0.0728,0.0874,0.00838,0.0162,0.0833,,0,0,0,0,0,0,0,0,0,0,0,0
2205.0,322.0,12069457920,10422,26761,22683,35002,1771,875037,,48675,1690,178203,20172,7744.0,6779,1234938,0.0245,0.106,0.0332,0.199,0.011,0.193,,0.207,0.0438,0.0728,0.0874,0.00835,0.0162,0.0835,,0,0,0,0,0,0,0,0,0,0,0,0
2163.0,322.0,12010102784,10399,25775,22683,36378,1716,875037,,48675,1690,178203,20172,7500.0,6779,1235006,0.0245,0.106,0.0332,0.199,0.011,0.193,,0.207,0.0438,0.0728,0.0874,0.00835,0.0162,0.0835,,0,0,0,0,0,0,0,0,0,0,0,0
2163.0,316.0,11814047744,10399,26791,22683,37502,1715,875037,,48675,1690,178332,20172,7742.0,6779,1237516,0.0245,0.106,0.0332,0.199,0.011,0.193,,0.208,0.0438,0.0728,0.0876,0.00808,0.0162,0.0835,,0,0,0,0,0,0,0,0,0,0,0,0
2163.0,311.0,11765829632,10399,26791,22683,37502,1780,874284,,48675,1690,178277,20172,7742.0,6779,1236774,0.0245,0.106,0.0332,0.199,0.011,0.193,,0.208,0.0438,0.0728,0.0876,0.00838,0.0162,0.0835,,0,0,0,0,0,0,0,0,0,0,0,0
2201.0,317.0,11738566656,10399,26801,22683,37502,1780,841521,,48635,1630,178277,20172,7742.0,6779,1203922,0.0237,0.102,0.0332,0.199,0.011,0.193,,0.207,0.0441,0.0728,0.0876,0.00838,0.0162,0.0832,,0,0,0,0,0,0,0,0,0,0,0,0
2201.0,317.0,11407790080,10399,26801,22716,37502,1780,873405,,48635,1696,178277,20172,7742.0,6770,1235896,0.0245,0.106,0.0332,0.199,0.011,0.187,,0.207,0.0439,0.0728,0.0843,0.00838,0.0162,0.0827,,0,0,0,0,0,0,0,0,0,0,0,0
2223.0,317.0,11327594496,10399,26801,22716,37502,1780,873405,,46667,1696,178277,20172,7733.0,6770,1233919,0.0245,0.102,0.0332,0.199,0.011,0.193,,0.207,0.0439,0.0728,0.0873,0.00838,0.0162,0.0831,,0,0,0,0,0,0,0,0,0,0,0,0
2223.0,317.0,11300245504,10399,26801,22716,37502,1780,873405,,46990,1696,178277,19436,7733.0,6760,1233497,0.0245,0.102,0.0332,0.199,0.011,0.193,,0.207,0.0439,0.0728,0.0873,0.00838,0.0162,0.0832,,0,0,0,0,0,0,0,0,0,0,0,0
2223.0,312.0,11299446784,10399,26801,22008,37510,1780,873405,,48472,1696,178277,20124,7733.0,6760,1234966,0.0245,0.106,0.0332,0.199,0.011,0.193,,0.207,0.0439,0.0728,0.0873,0.00838,0.0162,0.0835,,0,0,0,0,0,0,0,0,0,0,0,0
2250.0,310.0,11300163584,10412,26813,22160,37510,1780,873405,,48438,1696,178277,20124,7733.0,6760,1235109,0.0236,0.106,0.0332,0.199,0.011,0.193,,0.207,0.0439,0.0728,0.0873,0.00808,0.0162,0.0834,,0,0,0,0,0,0,0,0,0,0,0,0
2216.0,317.0,11311669248,10411,26781,22847,37512,1798,873405,,48438,1696,178277,20124,7715.0,6760,1235765,0.0245,0.106,0.0332,0.199,0.011,0.193,,0.207,0.0439,0.0728,0.0873,0.00837,0.0162,0.0835,,0,0,0,0,0,0,0,0,0,0,0,0
2174.0,317.0,11315834880,10411,26781,22847,37512,1798,874226,,48438,1696,171971,20124,7715.0,6760,1230280,0.0245,0.106,0.0332,0.199,0.011,0.193,,0.199,0.0442,0.0704,0.0873,0.00837,0.0162,0.0826,,0,0,0,0,0,0,0,0,0,0,0,0
2174.0,317.0,11308388352,10411,26781,22196,37512,1798,874226,,48438,1696,178214,20124,7715.0,6760,1235872,0.0245,0.106,0.0332,0.192,0.0107,0.193,,0.201,0.0428,0.0729,0.0873,0.00837,0.0162,0.0823,,0,0,0,0,0,0,0,0,0,0,0,0
2174.0,317.0,11304079360,10411,26781,22044,37512,1798,874226,,48438,1653,178214,20124,7721.0,6562,1235483,0.024,0.102,0.0332,0.199,0.0104,0.193,,0.207,0.0425,0.0729,0.0873,0.00837,0.0162,0.083,,0,0,0,0,0,0,0,0,0,0,0,0
2242.0,317.0,11308998656,10411,26781,21891,37512,1798,872165,,48438,1701,178214,20124,7721.0,6798,1233555,0.024,0.102,0.0333,0.199,0.0111,0.187,,0.207,0.0442,0.0729,0.0873,0.00837,0.0162,0.0827,,0,0,0,0,0,0,0,0,0,0,0,0
2242.0,317.0,11306000384,10411,26781,22775,37448,1798,872165,,48419,1701,178214,20147,7721.0,6798,1234379,0.024,0.106,0.0333,0.199,0.0111,0.193,,0.207,0.0442,0.0728,0.0873,0.00837,0.0163,0.0835,,0,0,0,0,0,0,0,0,0,0,0,0
2242.0,315.0,11308228608,10411,26756,22775,37448,1798,872165,,47084,1701,178283,20147,7721.0,6798,1233089,0.024,0.106,0.0333,0.199,0.0111,0.193,,0.207,0.0442,0.0728,0.0873,0.00836,0.0163,0.0835,,0,0,0,0,0,0,0,0,0,0,0,0
2608.0,312.0,11304468480,10411,26758,22842,37448,1791,872165,,48339,1701,178283,20192,7721.0,6798,1234450,0.0239,0.106,0.0333,0.199,0.0111,0.193,,0.207,0.0442,0.0728,0.0877,0.00836,0.0163,0.0835,,0,0,0,0,0,0,0,0,0,0,0,0
2608.0,312.0,11295916032,10051,26758,22842,37448,1791,872324,,48339,1701,178283,20192,7477.0,6798,1234005,0.0239,0.106,0.0333,0.199,0.0111,0.193,,0.207,0.0442,0.0728,0.0877,0.00836,0.0163,0.0835,,0,0,0,0,0,0,0,0,0,0,0,0
2608.0,318.0,11295436800,10398,26758,22842,37448,1791,872324,,48339,1701,178283,20192,7735.0,6798,1234610,0.024,0.106,0.0333,0.199,0.0111,0.193,,0.207,0.0445,0.0728,0.0877,0.00837,0.0163,0.0836,,0,0,0,0,0,0,0,0,0,0,0,0
2897.0,318.0,11292712960,10398,26758,22842,37419,1791,873684,,48339,1706,172171,20192,7730.0,6802,1229832,0.024,0.106,0.0333,0.199,0.0111,0.193,,0.207,0.0445,0.0732,0.085,0.00837,0.0163,0.0834,,0,0,0,0,0,0,0,0,0,0,0,0
2897.0,318.0,11290148864,10398,26758,22842,37419,1791,873684,,48361,1713,178166,20192,7730.0,6802,1235856,0.024,0.106,0.0333,0.199,0.0111,0.193,,0.207,0.0445,0.0732,0.0883,0.00837,0.0163,0.0837,,0,0,0,0,0,0,0,0,0,0,0,0
2842.0,318.0,11282288640,10398,26758,22921,37419,1791,873684,,48361,1713,178166,20195,7730.0,6802,1235937,0.024,0.106,0.0333,0.199,0.0111,0.193,,0.207,0.0445,0.0732,0.0883,0.00837,0.0164,0.0837,,0,0,0,0,0,0,0,0,0,0,0,0
1335.0,318.0,11277393920,10398,26758,22259,37419,1791,873684,,48361,1713,178433,20195,7730.0,6567,1235307,0.024,0.103,0.0333,0.199,0.0111,0.187,,0.207,0.0445,0.0732,0.0883,0.00837,0.0164,0.0829,,0,0,0,0,0,0,0,0,0,0,0,0
1335.0,323.0,11274326016,10398,26758,23056,37419,1791,873684,,48318,1713,178433,20253,7730.0,6822,1236375,0.024,0.106,0.0333,0.199,0.0111,0.193,,0.207,0.0445,0.0732,0.0882,0.00809,0.0164,0.0837,,0,0,0,0,0,0,0,0,0,0,0,0
1335.0,317.0,11292930048,10398,26776,23056,37419,1742,873684,,48318,1713,178433,20253,7730.0,6822,1236343,0.0241,0.106,0.0333,0.199,0.0111,0.193,,0.207,0.0445,0.0732,0.0882,0.00835,0.0164,0.0837,,0,0,0,0,0,0,0,0,0,0,0,0
1335.0,317.0,11293544448,10398,26776,23056,37419,1730,871594,,48337,1713,178433,20253,7730.0,6822,1234259,0.0241,0.106,0.0333,0.199,0.0111,0.193,,0.207,0.0448,0.0732,0.0882,0.00835,0.0164,0.0837,,0,0,0,0,0,0,0,0,0,0,0,0
1305.0,317.0,11292639232,10398,26776,23056,37381,1795,871594,,48337,1713,178433,20253,7481.0,6869,1234084,0.0241,0.106,0.0333,0.199,0.0111,0.193,,0.207,0.0448,0.0703,0.0882,0.00835,0.0164,0.0835,,0,0,0,0,0,0,0,0,0,0,0,0
1279.0,317.0,11295924224,10031,26776,23056,37395,1795,870865,,48337,1713,178433,20253,7711.0,6869,1233233,0.024,0.106,0.0333,0.199,0.0108,0.193,,0.207,0.0448,0.0708,0.0882,0.00835,0.0163,0.0834,,0,0,0,0,0,0,0,0,0,0,0,0
1279.0,317.0,11295539200,10380,26776,22389,37395,1795,870865,,48337,1673,178433,20159,7711.0,6869,1232782,0.024,0.106,0.0333,0.192,0.0112,0.193,,0.207,0.0448,0.0733,0.0882,0.00835,0.0157,0.0831,,0,0,0,0,0,0,0,0,0,0,0,0
1332.0,317.0,11291922432,10380,26776,22971,37395,1795,870865,,48309,1722,172270,20159,7711.0,6869,1227222,0.024,0.106,0.0334,0.199,0.0112,0.193,,0.207,0.0448,0.0733,0.0854,0.00835,0.0163,0.0834,,0,0,0,0,0,0,0,0,0,0,0,0
1353.0,317.0,11293298688,10380,26776,22971,37395,1806,870865,,48330,1722,178040,20159,7711.0,6869,1233024,0.024,0.106,0.0334,0.199,0.0112,0.193,,0.207,0.0448,0.0733,0.0882,0.00835,0.0163,0.0837,,0,0,0,0,0,0,0,0,0,0,0,0
1353.0,317.0,11289903104,10380,26731,22955,37395,1811,870865,,48330,1722,178040,20159,7711.0,6869,1232969,0.0243,0.106,0.0334,0.199,0.0112,0.193,,0.207,0.0448,0.0733,0.0882,0.00835,0.0163,0.0837,,0,0,0,0,0,0,0,0,0,0,0,0
1324.0,329.0,11283062784,10380,26731,22955,37395,1811,870865,,48330,1722,178040,19500,7711.0,6844,1232285,0.0243,0.106,0.0334,0.199,0.0112,0.193,,0.207,0.0448,0.0733,0.0882,0.00835,0.0163,0.0837,,0,0,0,0,0,0,0,0,0,0,0,0
1324.0,473.0,11288051712,10380,26673,22955,37376,1811,869710,,48330,1722,178040,20142,7711.0,6822,1231673,0.0243,0.106,0.0334,0.199,0.0112,0.193,,0.2,0.0448,0.0733,0.0882,0.00838,0.0163,0.0831,,0,0,0,0,0,0,0,0,0,0,0,0
1324.0,625.0,11278422016,10005,26673,22955,37376,1811,869710,,48330,1709,178040,20154,7711.0,6822,1231296,0.0243,0.106,0.0334,0.199,0.0112,0.187,,0.207,0.0448,0.0733,0.0882,0.00838,0.0163,0.0832,,0,0,0,0,0,0,0,0,0,0,0,0
1286.0,625.0,11275010048,10384,26673,23023,37376,1811,869710,,48401,1714,178040,20154,7430.0,6822,1231538,0.0244,0.103,0.0334,0.199,0.0111,0.193,,0.207,0.0448,0.073,0.0882,0.00838,0.0157,0.0834,,0,0,0,0,0,0,0,0,0,0,0,0
1286.0,625.0,11280011264,10396,26673,23023,37376,1797,868769,,48341,1714,178040,20154,7379.0,6822,1230484,0.0244,0.106,0.0334,0.199,0.0111,0.193,,0.207,0.0447,0.0702,0.0882,0.00838,0.0156,0.0834,,0,0,0,0,0,0,0,0,0,0,0,0
1317.0,625.0,11278925824,10396,26673,22843,37376,1797,868769,,48341,1714,178040,20154,7679.0,6822,1230605,0.0245,0.106,0.0332,0.199,0.0111,0.193,,0.207,0.0447,0.0707,0.0882,0.00838,0.0157,0.0834,,0,0,0,0,0,0,0,0,0,0,0,0
1667.0,645.0,11278585856,10396,26673,22843,37376,1797,868769,,48341,1714,165881,20154,7679.0,6822,1218446,0.0245,0.106,0.0332,0.199,0.0111,0.193,,0.207,0.0443,0.0729,0.0884,0.00837,0.0162,0.0836,,0,0,0,0,0,0,0,0,0,0,0,0
1667.0,632.0,11279663104,10396,26673,22843,35878,1792,868769,,48341,1714,177357,20151,7679.0,6822,1228416,0.0245,0.107,0.0332,0.199,0.0111,0.193,,0.207,0.0443,0.0729,0.0884,0.00837,0.0162,0.0837,,0,0,0,0,0,0,0,0,0,0,0,0
1631.0,632.0,11277701120,10396,25750,22843,36126,1792,868365,,48341,1714,177357,20151,7674.0,6822,1227332,0.0245,0.107,0.033,0.199,0.0111,0.193,,0.207,0.0443,0.0729,0.0884,0.00837,0.0162,0.0837,,0,0,0,0,0,0,0,0,0,0,0,0
1631.0,631.0,11281645568,10396,26642,22843,37284,1792,868365,,48341,1696,177357,20118,7674.0,6803,1229313,0.0245,0.107,0.033,0.199,0.0111,0.193,,0.207,0.0443,0.0728,0.0884,0.00837,0.0162,0.0837,,0,0,0,0,0,0,0,0,0,0,0,0
1603.0,631.0,11280814080,10396,26642,22195,37284,1792,868365,,48341,1696,177357,20118,7674.0,6769,1228630,0.0245,0.107,0.033,0.199,0.0111,0.193,,0.207,0.0443,0.0728,0.0884,0.00837,0.0162,0.0836,,0,0,0,0,0,0,0,0,0,0,0,0
1934.0,631.0,11275485184,10396,26642,22043,37284,1776,868365,,46865,1696,177357,20118,7673.0,6769,1226985,0.0244,0.107,0.0317,0.199,0.0111,0.192,,0.207,0.044,0.0728,0.0884,0.00837,0.0162,0.0835,,0,0,0,0,0,0,0,0,0,0,0,0
1956.0,631.0,11271290880,10381,26642,22760,37284,1776,868365,,48504,1696,177357,20118,7673.0,6769,1229326,0.0244,0.107,0.0328,0.199,0.0108,0.192,,0.199,0.0437,0.0728,0.0853,0.00837,0.0162,0.0826,,0,0,0,0,0,0,0,0,0,0,0,0
1974.0,631.0,11272085504,10381,26642,22659,37284,1773,839492,,48504,1696,177357,20118,7673.0,6769,1200349,0.0244,0.107,0.0328,0.199,0.0111,0.192,,0.206,0.0437,0.0728,0.0881,0.00837,0.0162,0.0835,,0,0,0,0,0,0,0,0,0,0,0,0
2000.0,616.0,11277586432,10381,26642,22659,37284,1773,868539,,48504,1617,177357,20118,7673.0,6769,1229317,0.0244,0.107,0.0328,0.199,0.0111,0.192,,0.206,0.0437,0.0726,0.0881,0.00839,0.0162,0.0835,,0,0,0,0,0,0,0,0,0,0,0,0
2000.0,652.0,11282853888,10381,26642,22659,37284,1773,868539,,48504,1625,171349,19469,7673.0,6761,1222660,0.0244,0.108,0.0328,0.199,0.0111,0.192,,0.206,0.0437,0.0726,0.0881,0.0084,0.0162,0.0835,,0,0,0,0,0,0,0,0,0,0,0,0
1944.0,652.0,11287400448,10381,25752,22659,37261,1691,868539,,46549,1682,177159,20129,7658.0,6761,1226221,0.0244,0.108,0.0327,0.199,0.0111,0.192,,0.206,0.0437,0.0723,0.0881,0.0084,0.0162,0.0835,,0,0,0,0,0,0,0,0,0,0,0,0
1931.0,633.0,11296149504,10373,26619,22659,37279,1702,868539,,46872,1682,177159,20109,7658.0,6761,1227413,0.0244,0.108,0.0327,0.199,0.0111,0.192,,0.206,0.0438,0.0723,0.0881,0.0084,0.0162,0.0835,,0,0,0,0,0,0,0,0,0,0,0,0
1931.0,633.0,11300564992,10402,25675,22420,37279,1762,868539,,47200,1682,177159,20109,7658.0,6761,1226648,0.0244,0.104,0.0327,0.199,0.0111,0.192,,0.206,0.0434,0.0723,0.0881,0.0084,0.0162,0.0832,,0,0,0,0,0,0,0,0,0,0,0,0
1931.0,633.0,11299581952,10402,26615,22420,37279,1765,869305,,48517,1682,177159,20109,7661.0,6740,1229655,0.0244,0.107,0.0327,0.199,0.011,0.192,,0.206,0.0434,0.0723,0.0883,0.0084,0.0162,0.0834,,0,0,0,0,0,0,0,0,0,0,0,0
1971.0,620.0,11298246656,10402,26615,22420,37279,1765,869305,,48517,1682,177159,20109,7661.0,6740,1229655,0.0228,0.107,0.0327,0.199,0.011,0.192,,0.206,0.0434,0.0723,0.0883,0.00839,0.0161,0.0833,,0,0,0,0,0,0,0,0,0,0,0,0
1957.0,620.0,11291934720,10402,26615,22420,37279,1765,869305,,48517,1682,177159,20110,7661.0,6740,1229656,0.0245,0.107,0.0327,0.199,0.011,0.192,,0.206,0.0434,0.0723,0.0883,0.00839,0.0157,0.0834,,0,0,0,0,0,0,0,0,0,0,0,0
2011.0,629.0,11285848064,10402,26615,22420,37257,1765,869305,,48517,1682,177372,20110,7675.0,6740,1229861,0.0245,0.107,0.0327,0.199,0.0106,0.193,,0.206,0.0434,0.0723,0.0883,0.00839,0.0162,0.0834,,0,0,0,0,0,0,0,0,0,0,0,0
2021.0,616.0,11287101440,10402,26615,22420,35860,1765,869501,,48578,1680,177372,20143,7675.0,6738,1228748,0.0245,0.108,0.0327,0.199,0.011,0.193,,0.206,0.0434,0.0724,0.0883,0.00839,0.0162,0.0835,,0,0,0,0,0,0,0,0,0,0,0,0
1961.0,641.0,11288178688,10024,26615,22420,36109,1765,869501,,48578,1688,177263,20143,7675.0,6738,1228518,0.0245,0.108,0.0326,0.199,0.011,0.193,,0.206,0.0434,0.0724,0.0883,0.00839,0.0162,0.0835,,0,0,0,0,0,0,0,0,0,0,0,0
1939.0,641.0,11291889664,10383,25697,22464,37287,1765,869501,,48578,1688,177263,20143,7675.0,6738,1229183,0.0245,0.108,0.0326,0.199,0.011,0.193,,0.206,0.0434,0.0724,0.0883,0.00839,0.0162,0.0835,,0,0,0,0,0,0,0,0,0,0,0,0
1919.0,641.0,11293286400,10383,26632,22491,37287,1709,869501,,48688,1688,177263,20143,7675.0,6738,1230198,0.0245,0.108,0.0326,0.199,0.011,0.193,,0.206,0.0437,0.0724,0.0883,0.00839,0.0162,0.0836,,0,0,0,0,0,0,0,0,0,0,0,0
1906.0,641.0,11293425664,10383,26632,22491,37287,1720,869501,,48688,1688,177263,20143,7432.0,6526,1229755,0.0251,0.104,0.0326,0.192,0.011,0.193,,0.206,0.0438,0.0724,0.0856,0.00839,0.0162,0.0825,,0,0,0,0,0,0,0,0,0,0,0,0
1924.0,641.0,11298848768,10383,26632,22491,37301,1773,838356,,48688,1688,177263,20143,7692.0,6753,1199163,0.0251,0.107,0.0326,0.199,0.011,0.193,,0.206,0.0438,0.0724,0.0883,0.00839,0.0162,0.0835,,0,0,0,0,0,0,0,0,0,0,0,0
1969.0,629.0,11294003200,10383,26632,22491,37301,1773,869195,,48688,1688,177017,19536,7692.0,6753,1229149,0.0243,0.107,0.0316,0.199,0.011,0.193,,0.206,0.0438,0.0723,0.0883,0.00809,0.0162,0.0834,,0,0,0,0,0,0,0,0,0,0,0,0
2012.0,629.0,11292172288,10354,26632,22491,37301,1773,869195,,48743,1688,177074,19402,7692.0,6768,1229111,0.0251,0.107,0.0326,0.199,0.0111,0.193,,0.206,0.0438,0.0723,0.0883,0.00812,0.0157,0.0835,,0,0,0,0,0,0,0,0,0,0,0,0
2022.0,640.0,11300114432,10354,26632,22556,37301,1773,869195,,48743,1637,177074,19453,7692.0,6768,1229176,0.0251,0.107,0.0326,0.199,0.0111,0.193,,0.206,0.0438,0.0723,0.0883,0.00842,0.0158,0.0835,,0,0,0,0,0,0,0,0,0,0,0,0
1981.0,629.0,11299758080,10354,26611,22556,37301,1719,869264,,48747,1702,177074,20141,7692.0,6768,1229928,0.0251,0.107,0.0329,0.199,0.0111,0.193,,0.206,0.0438,0.0723,0.0883,0.00842,0.0163,0.0836,,0,0,0,0,0,0,0,0,0,0,0,0
1932.0,639.0,11254706176,10354,26611,22556,37280,1778,869264,,48747,1702,177074,20141,7675.0,6768,1229950,0.0251,0.107,0.0329,0.199,0.0111,0.193,,0.206,0.0443,0.0723,0.0883,0.00842,0.0163,0.0836,,0,0,0,0,0,0,0,0,0,0,0,0
1932.0,639.0,11234852864,10333,26611,22617,37280,1778,869264,,48747,1702,177074,20141,7675.0,6768,1229990,0.0249,0.107,0.0329,0.199,0.0111,0.193,,0.206,0.0443,0.0723,0.088,0.00842,0.0163,0.0836,,0,0,0,0,0,0,0,0,0,0,0,0
1932.0,639.0,11239583744,10333,26643,22617,37274,1778,866982,,48719,1702,177074,20141,7675.0,6765,1227704,0.0249,0.107,0.0329,0.199,0.0111,0.193,,0.206,0.0443,0.0723,0.088,0.00842,0.0163,0.0836,,0,0,0,0,0,0,0,0,0,0,0,0
1932.0,639.0,11240062976,10333,26643,22617,37274,1777,866982,,48719,1702,176838,20141,7675.0,6765,1227468,0.0249,0.106,0.0329,0.199,0.0112,0.193,,0.206,0.0443,0.0723,0.088,0.00842,0.0158,0.0834,,0,0,0,0,0,0,0,0,0,0,0,0
1661.0,639.0,11250176000,10333,26643,22617,37274,1777,866982,,48719,1705,176838,20141,7675.0,6751,1227457,0.0249,0.106,0.0329,0.199,0.0112,0.193,,0.206,0.0443,0.0697,0.0848,0.00842,0.0156,0.083,,0,0,0,0,0,0,0,0,0,0,0,0
1391.0,639.0,11253493760,10316,26643,21979,37274,1777,865728,,48672,1658,176284,20048,7369.0,6751,1224500,0.0249,0.106,0.0317,0.199,0.0112,0.193,,0.206,0.0443,0.072,0.0877,0.00842,0.0163,0.0833,,0,0,0,0,0,0,0,0,0,0,0,0
1407.0,628.0,11238281216,10316,26643,22647,37236,1788,865728,,48672,1708,176284,20048,7420.0,6751,1225241,0.0249,0.106,0.0329,0.199,0.0112,0.187,,0.206,0.0443,0.072,0.0877,0.00812,0.0163,0.0829,,0,0,0,0,0,0,0,0,0,0,0,0
1401.0,459.0,11231289344,10316,26557,22647,37236,1788,865728,,48672,1708,176284,19963,7656.0,6751,1225307,0.0248,0.106,0.0329,0.199,0.0112,0.193,,0.206,0.0443,0.072,0.0877,0.00834,0.0162,0.0834,,0,0,0,0,0,0,0,0,0,0,0,0
1390.0,315.0,11233316864,9950,26557,22647,37209,1788,865728,,48672,1708,176284,19963,7412.0,6751,1224669,0.0248,0.106,0.0329,0.199,0.0112,0.193,,0.206,0.0442,0.072,0.0877,0.00834,0.0162,0.0834,,0,0,0,0,0,0,0,0,0,0,0,0
1378.0,315.0,11223531520,10312,26517,22709,37209,1720,865728,,48672,1708,176284,19963,7643.0,6751,1225216,0.0248,0.106,0.0329,0.199,0.0112,0.186,,0.206,0.0427,0.072,0.0877,0.00834,0.0162,0.0827,,0,0,0,0,0,0,0,0,0,0,0,0
1367.0,315.0,11231612928,10312,26517,22709,37209,1732,837700,,47152,1708,176284,19963,7643.0,6751,1195680,0.0248,0.106,0.0329,0.199,0.0112,0.193,,0.206,0.044,0.072,0.0877,0.00834,0.0162,0.0834,,0,0,0,0,0,0,0,0,0,0,0,0
1367.0,315.0,11228954624,10330,26517,22709,37209,1790,866325,,48725,1708,176284,19963,7643.0,6500,1225704,0.0248,0.106,0.0329,0.199,0.0112,0.193,,0.206,0.044,0.0718,0.0877,0.00834,0.0162,0.0833,,0,0,0,0,0,0,0,0,0,0,0,0
1385.0,315.0,11238703104,10330,26517,22709,37209,1790,866325,,48725,1708,176152,19963,7643.0,6733,1225805,0.0248,0.105,0.0329,0.199,0.0112,0.193,,0.206,0.044,0.0718,0.0877,0.00834,0.0157,0.0832,,0,0,0,0,0,0,0,0,0,0,0,0
1385.0,318.0,11243905024,10330,26517,22709,37209,1783,838148,,48725,1708,176152,19963,7643.0,6733,1197621,0.0249,0.105,0.0329,0.199,0.0112,0.193,,0.206,0.044,0.0718,0.0848,0.00836,0.0162,0.0831,,0,0,0,0,0,0,0,0,0,0,0,0
1385.0,318.0,11247960064,10330,26517,22055,37219,1783,867357,,48725,1706,176127,19994,7643.0,6733,1226188,0.0249,0.105,0.032,0.199,0.0112,0.193,,0.206,0.044,0.0718,0.0854,0.00836,0.0162,0.083,,0,0,0,0,0,0,0,0,0,0,0,0
1376.0,315.0,11249483776,10330,26560,22695,37219,1783,867357,,48725,1706,176127,19994,7658.0,6733,1226886,0.0241,0.105,0.0329,0.199,0.0112,0.193,,0.206,0.044,0.0718,0.088,0.00834,0.0162,0.0833,,0,0,0,0,0,0,0,0,0,0,0,0
1376.0,315.0,11245436928,10330,26516,22695,37219,1783,866839,,48725,1706,176127,19994,7658.0,6733,1226324,0.0248,0.105,0.0329,0.199,0.0112,0.193,,0.206,0.044,0.0718,0.088,0.00834,0.0162,0.0833,,0,0,0,0,0,0,0,0,0,0,0,0
1376.0,315.0,11232251904,10330,26516,22695,37219,1783,866839,,48776,1706,176127,19994,7658.0,6733,1226374,0.0248,0.105,0.0329,0.199,0.0112,0.193,,0.206,0.044,0.0718,0.088,0.00834,0.0162,0.0833,,0,0,0,0,0,0,0,0,0,0,0,0
1376.0,315.0,11227115520,9989,26516,22695,37219,1783,866839,,48776,1706,176127,19994,7658.0,6733,1226034,0.0248,0.105,0.0329,0.199,0.0112,0.193,,0.206,0.044,0.0697,0.088,0.00834,0.0162,0.0831,,0,0,0,0,0,0,0,0,0,0,0,0
1364.0,315.0,11230072832,10318,26516,22695,37219,1808,866839,,48776,1712,176259,19994,7658.0,6741,1226534,0.0249,0.105,0.0329,0.199,0.0112,0.186,,0.206,0.0423,0.0693,0.088,0.00834,0.0162,0.0824,,0,0,0,0,0,0,0,0,0,0,0,0
1370.0,324.0,11224604672,10318,25628,22695,37246,1808,866839,,48776,1712,176259,19994,7658.0,6747,1225679,0.0249,0.105,0.033,0.199,0.0112,0.193,,0.206,0.0443,0.0717,0.0854,0.00837,0.0162,0.0832,,0,0,0,0,0,0,0,0,0,0,0,0
1362.0,325.0,11221528576,10318,26571,22695,37246,1808,866839,,48776,1721,176528,20028,7658.0,6747,1226935,0.0249,0.105,0.033,0.199,0.0112,0.187,,0.206,0.0429,0.0717,0.0882,0.00837,0.0158,0.0828,,0,0,0,0,0,0,0,0,0,0,0,0
1405.0,323.0,11221958656,10318,26571,22695,37218,1808,834913,,48776,1721,176528,19464,7664.0,6747,1194422,0.0249,0.105,0.0332,0.199,0.011,0.193,,0.206,0.0445,0.0717,0.0884,0.00837,0.0163,0.0835,,0,0,0,0,0,0,0,0,0,0,0,0
1396.0,310.0,11215380480,10318,26628,22897,37218,1808,866491,,47243,1721,176528,20077,7664.0,6747,1225340,0.0248,0.105,0.0332,0.199,0.0114,0.193,,0.206,0.0445,0.0717,0.0884,0.00837,0.0163,0.0835,,0,0,0,0,0,0,0,0,0,0,0,0
