Timestamp,Requests je Sekunde,Durchschnittliche Antwortzeitintervalle,i_o_read,i_o_write,memory,network_outgoing_pod-pod-1,network_outgoing_pod-pod-2,network_outgoing_pod-pod-3,network_outgoing_pod-pod-4,network_outgoing_pod-pod-5,network_outgoing_pod-pod-6,network_outgoing_pod-pod-7,network_outgoing_pod-pod-8,network_outgoing_pod-pod-9,network_outgoing_pod-pod-10,network_outgoing_pod-pod-11,network_outgoing_pod-pod-12,network_outgoing_pod-pod-13,network_outgoing_system,cpu_pod-pod-1,cpu_pod-pod-2,cpu_pod-pod-3,cpu_pod-pod-4,cpu_pod-pod-5,cpu_pod-pod-6,cpu_pod-pod-7,cpu_pod-pod-8,cpu_pod-pod-9,cpu_pod-pod-10,cpu_pod-pod-11,cpu_pod-pod-12,cpu_pod-pod-13,cpu_system,pod-restart-count-pod-1,pod-restart-count-pod-2,pod-restart-count-pod-3,pod-restart-count-pod-4,pod-restart-count-pod-5,pod-restart-count-pod-6,pod-restart-count-pod-7,pod-restart-count-pod-8,pod-restart-count-pod-9,pod-restart-count-pod-10,pod-restart-count-pod-11,pod-restart-count-pod-12,pod-restart-count-pod-13,cpu_system_lag_1,cpu_system_lag_2,cpu_system_lag_3,cpu_system_lag_4,cpu_system_lag_5,Requests je Sekunde_lag_1,Requests je Sekunde_lag_2,Requests je Sekunde_lag_3,Requests je Sekunde_lag_4,Requests je Sekunde_lag_5,memory_lag_1,memory_lag_2,memory_lag_3,memory_lag_4,memory_lag_5,Requests je Sekunde_rolling_avg_5,cpu_system_rolling_avg_5,memory_rolling_avg_5,cpu_pod-pod-1_rolling_avg_5,cpu_pod-pod-11_rolling_avg_5,cpu_pod-pod-8_rolling_avg_5,cpu_system_cumsum,memory_cumsum,network_outgoing_system_log_scaled,memory_log_scaled,cpu_system_log_scaled
1022,164,1910.5121951219512,1931.0,633.0,11300564992,10402,25675,22420,37279,1762,868539,,47200,1682,177159,20109,7658.0,6761,1226648,0.0244,0.104,0.0327,0.199,0.0111,0.192,,0.206,0.0434,0.0723,0.0881,0.0084,0.0162,0.0832,,0,0,0,0,0,0,0,0,0,0,0,0,0.0835,0.0835,0.0835,0.0835,0.0835,136.0,164.0,132.0,172.0,143.0,11296149504.0,11287400448.0,11282853888.0,11277586432.0,11272085504.0,153.6,0.08344,11288911052.8,0.0244,0.0881,0.206,31.170370000000073,6148347195392,14.01979661919938,23.14811856079531,0.07991962317587349
1024,131,1559.0,1931.0,633.0,11299581952,10402,26615,22420,37279,1765,869305,,48517,1682,177159,20109,7661.0,6740,1229655,0.0244,0.107,0.0327,0.199,0.011,0.192,,0.206,0.0434,0.0723,0.0883,0.0084,0.0162,0.0834,,0,0,0,0,0,0,0,0,0,0,0,0,0.0832,0.0835,0.0835,0.0835,0.0835,164.0,136.0,164.0,132.0,172.0,11300564992.0,11296149504.0,11287400448.0,11282853888.0,11277586432.0,145.4,0.08342,11293310156.8,0.0244,0.08814,0.206,31.253770000000074,6159646777344,14.022245013435564,23.148031566670628,0.08010424424166145
1026,153,1938.7124183006536,1971.0,620.0,11298246656,10402,26615,22420,37279,1765,869305,,48517,1682,177159,20109,7661.0,6740,1229655,0.0228,0.107,0.0327,0.199,0.011,0.192,,0.206,0.0434,0.0723,0.0883,0.00839,0.0161,0.0833,,0,0,0,0,0,0,0,0,0,0,0,0,0.0834,0.0832,0.0835,0.0835,0.0835,131.0,164.0,136.0,164.0,132.0,11299581952.0,11300564992.0,11296149504.0,11287400448.0,11282853888.0,149.6,0.08338000000000001,11296388710.4,0.02408,0.08818,0.206,31.337070000000075,6170945024000,14.022245013435564,23.147913387528323,0.0800119379693847
1028,129,2011.3565891472867,1957.0,620.0,11291934720,10402,26615,22420,37279,1765,869305,,48517,1682,177159,20110,7661.0,6740,1229656,0.0245,0.107,0.0327,0.199,0.011,0.192,,0.206,0.0434,0.0723,0.0883,0.00839,0.0157,0.0834,,0,0,0,0,0,0,0,0,0,0,0,0,0.0833,0.0834,0.0832,0.0835,0.0835,153.0,131.0,164.0,136.0,164.0,11298246656.0,11299581952.0,11300564992.0,11296149504.0,11287400448.0,142.6,0.08336,11297295564.8,0.024100000000000003,0.08822,0.206,31.420470000000076,6182236958720,14.022245826670805,23.14735456632555,0.08010424424166145
1030,145,1561.0,2011.0,629.0,11285848064,10402,26615,22420,37257,1765,869305,,48517,1682,177372,20110,7675.0,6740,1229861,0.0245,0.107,0.0327,0.199,0.0106,0.193,,0.206,0.0434,0.0723,0.0883,0.00839,0.0162,0.0834,,0,0,0,0,0,0,0,0,0,0,0,0,0.0834,0.0833,0.0834,0.0832,0.0835,129.0,153.0,131.0,164.0,136.0,11291934720.0,11298246656.0,11299581952.0,11300564992.0,11296149504.0,144.4,0.08334,11295235276.8,0.02412,0.08826,0.206,31.503870000000077,6193522806784,14.022412525932305,23.14681539414862,0.08010424424166145
1032,136,1991.1911764705883,2021.0,616.0,11287101440,10402,26615,22420,35860,1765,869501,,48578,1680,177372,20143,7675.0,6738,1228748,0.0245,0.108,0.0327,0.199,0.011,0.193,,0.206,0.0434,0.0724,0.0883,0.00839,0.0162,0.0835,,0,0,0,0,0,0,0,0,0,0,0,0,0.0834,0.0834,0.0833,0.0834,0.0832,145.0,129.0,153.0,131.0,164.0,11285848064.0,11291934720.0,11298246656.0,11299581952.0,11300564992.0,138.8,0.0834,11292542566.4,0.02414,0.0883,0.206,31.587370000000078,6204809908224,14.021507136607983,23.146926445298668,0.0801965419942767
1034,164,1919.7439024390244,1961.0,641.0,11288178688,10024,26615,22420,36109,1765,869501,,48578,1688,177263,20143,7675.0,6738,1228518,0.0245,0.108,0.0326,0.199,0.011,0.193,,0.206,0.0434,0.0724,0.0883,0.00839,0.0162,0.0835,,0,0,0,0,0,0,0,0,0,0,0,0,0.0835,0.0834,0.0834,0.0833,0.0834,136.0,145.0,129.0,153.0,131.0,11287101440.0,11285848064.0,11291934720.0,11298246656.0,11299581952.0,145.4,0.08342000000000001,11290261913.6,0.02416,0.0883,0.206,31.67087000000008,6216098086912,14.02131993683924,23.147021881368087,0.0801965419942767
1036,135,1563.0,1939.0,641.0,11291889664,10383,25697,22464,37287,1765,869501,,48578,1688,177263,20143,7675.0,6738,1229183,0.0245,0.108,0.0326,0.199,0.011,0.193,,0.206,0.0434,0.0724,0.0883,0.00839,0.0162,0.0835,,0,0,0,0,0,0,0,0,0,0,0,0,0.0835,0.0835,0.0834,0.0834,0.0833,164.0,136.0,145.0,129.0,153.0,11288178688.0,11287101440.0,11285848064.0,11291934720.0,11298246656.0,141.8,0.08346,11288990515.2,0.0245,0.0883,0.206,31.75437000000008,6227389976576,14.02186109255759,23.147350576213046,0.0801965419942767
1038,164,1922.5670731707316,1919.0,641.0,11293286400,10383,26632,22491,37287,1709,869501,,48688,1688,177263,20143,7675.0,6738,1230198,0.0245,0.108,0.0326,0.199,0.011,0.193,,0.206,0.0437,0.0724,0.0883,0.00839,0.0162,0.0836,,0,0,0,0,0,0,0,0,0,0,0,0,0.0835,0.0835,0.0835,0.0834,0.0834,135.0,164.0,136.0,145.0,129.0,11291889664.0,11288178688.0,11287101440.0,11285848064.0,11291934720.0,148.8,0.08349999999999999,11289260851.2,0.0245,0.0883,0.206,31.83797000000008,6238683262976,14.02268650288012,23.147474262297912,0.08028883122880298
1040,143,1564.0,1906.0,641.0,11293425664,10383,26632,22491,37287,1720,869501,,48688,1688,177263,20143,7432.0,6526,1229755,0.0251,0.104,0.0326,0.192,0.011,0.193,,0.206,0.0438,0.0724,0.0856,0.00839,0.0162,0.0825,,0,0,0,0,0,0,0,0,0,0,0,0,0.0836,0.0835,0.0835,0.0835,0.0834,164.0,135.0,164.0,136.0,145.0,11293286400.0,11291889664.0,11288178688.0,11287101440.0,11285848064.0,148.4,0.08331999999999999,11290776371.2,0.024620000000000003,0.08776,0.206,31.92047000000008,6249976688640,14.02232633368614,23.14748659379615,0.07927318089450787
1042,143,1564.0,1924.0,641.0,11298848768,10383,26632,22491,37301,1773,838356,,48688,1688,177263,20143,7692.0,6753,1199163,0.0251,0.107,0.0326,0.199,0.011,0.193,,0.206,0.0438,0.0724,0.0883,0.00839,0.0162,0.0835,,0,0,0,0,0,0,0,0,0,0,0,0,0.0825,0.0836,0.0835,0.0835,0.0835,143.0,164.0,135.0,164.0,136.0,11293425664.0,11293286400.0,11291889664.0,11288178688.0,11287101440.0,149.8,0.08332,11293125836.8,0.02474,0.08776,0.206,32.00397000000008,6261275537408,13.997135205306574,23.147966678625146,0.0801965419942767
1044,100,2157.55,1969.0,629.0,11294003200,10383,26632,22491,37301,1773,869195,,48688,1688,177017,19536,7692.0,6753,1229149,0.0243,0.107,0.0316,0.199,0.011,0.193,,0.206,0.0438,0.0723,0.0883,0.00809,0.0162,0.0834,,0,0,0,0,0,0,0,0,0,0,0,0,0.0835,0.0825,0.0836,0.0835,0.0835,143.0,143.0,164.0,135.0,164.0,11298848768.0,11293425664.0,11293286400.0,11291889664.0,11288178688.0,137.0,0.0833,11294290739.2,0.0247,0.08776,0.206,32.08737000000008,6272569540608,14.02183343154814,23.147537731621842,0.08010424424166145
1046,151,1959.0794701986756,2012.0,629.0,11292172288,10354,26632,22491,37301,1773,869195,,48743,1688,177074,19402,7692.0,6768,1229111,0.0251,0.107,0.0326,0.199,0.0111,0.193,,0.206,0.0438,0.0723,0.0883,0.00812,0.0157,0.0835,,0,0,0,0,0,0,0,0,0,0,0,0,0.0834,0.0835,0.0825,0.0836,0.0835,100.0,143.0,143.0,164.0,135.0,11294003200.0,11298848768.0,11293425664.0,11293286400.0,11291889664.0,140.2,0.0833,11294347264.0,0.024820000000000002,0.08775999999999999,0.206,32.17087000000008,6283861712896,14.021802515396809,23.14737560483727,0.0801965419942767
1048,153,2345.856209150327,2022.0,640.0,11300114432,10354,26632,22556,37301,1773,869195,,48743,1637,177074,19453,7692.0,6768,1229176,0.0251,0.107,0.0326,0.199,0.0111,0.193,,0.206,0.0438,0.0723,0.0883,0.00842,0.0158,0.0835,,0,0,0,0,0,0,0,0,0,0,0,0,0.0835,0.0834,0.0835,0.0825,0.0836,151.0,100.0,143.0,143.0,164.0,11292172288.0,11294003200.0,11298848768.0,11293425664.0,11293286400.0,138.0,0.08327999999999999,11295712870.4,0.02494,0.08776,0.206,32.25437000000008,6295161827328,14.021855397706426,23.14807868942759,0.0801965419942767
1050,137,2440.934306569343,1981.0,629.0,11299758080,10354,26611,22556,37301,1719,869264,,48747,1702,177074,20141,7692.0,6768,1229928,0.0251,0.107,0.0329,0.199,0.0111,0.193,,0.206,0.0438,0.0723,0.0883,0.00842,0.0163,0.0836,,0,0,0,0,0,0,0,0,0,0,0,0,0.0835,0.0835,0.0834,0.0835,0.0825,153.0,151.0,100.0,143.0,143.0,11300114432.0,11292172288.0,11294003200.0,11298848768.0,11293425664.0,136.8,0.0835,11296979353.6,0.024939999999999997,0.0883,0.206,32.33797000000008,6306461585408,14.022467002105294,23.148047153674472,0.08028883122880298
1052,141,2845.255319148936,1932.0,639.0,11254706176,10354,26611,22556,37280,1778,869264,,48747,1702,177074,20141,7675.0,6768,1229950,0.0251,0.107,0.0329,0.199,0.0111,0.193,,0.206,0.0443,0.0723,0.0883,0.00842,0.0163,0.0836,,0,0,0,0,0,0,0,0,0,0,0,0,0.0836,0.0835,0.0835,0.0834,0.0835,137.0,153.0,151.0,100.0,143.0,11299758080.0,11300114432.0,11292172288.0,11294003200.0,11298848768.0,136.4,0.08352,11288150835.2,0.02494,0.0883,0.206,32.421570000000074,6317716291584,14.022484889156695,23.144052204967004,0.08028883122880298
1054,115,2095.191304347826,1932.0,639.0,11234852864,10333,26611,22617,37280,1778,869264,,48747,1702,177074,20141,7675.0,6768,1229990,0.0249,0.107,0.0329,0.199,0.0111,0.193,,0.206,0.0443,0.0723,0.088,0.00842,0.0163,0.0836,,0,0,0,0,0,0,0,0,0,0,0,0,0.0836,0.0836,0.0835,0.0835,0.0834,141.0,137.0,153.0,151.0,100.0,11254706176.0,11299758080.0,11300114432.0,11292172288.0,11294003200.0,139.4,0.08356,11276320768.0,0.025060000000000006,0.08824000000000001,0.206,32.50517000000007,6328951144448,14.022517410248659,23.14228664636978,0.08028883122880298
1056,152,2366.157894736842,1932.0,639.0,11239583744,10333,26643,22617,37274,1778,866982,,48719,1702,177074,20141,7675.0,6765,1227704,0.0249,0.107,0.0329,0.199,0.0111,0.193,,0.206,0.0443,0.0723,0.088,0.00842,0.0163,0.0836,,0,0,0,0,0,0,0,0,0,0,0,0,0.0836,0.0836,0.0836,0.0835,0.0835,115.0,141.0,137.0,153.0,151.0,11234852864.0,11254706176.0,11299758080.0,11300114432.0,11292172288.0,139.6,0.08358,11265803059.2,0.025019999999999997,0.08818,0.206,32.58877000000007,6340190728192,14.020657130816824,23.142707647363213,0.08028883122880298
1058,150,2380.72,1932.0,639.0,11240062976,10333,26643,22617,37274,1777,866982,,48719,1702,176838,20141,7675.0,6765,1227468,0.0249,0.106,0.0329,0.199,0.0112,0.193,,0.206,0.0443,0.0723,0.088,0.00842,0.0158,0.0834,,0,0,0,0,0,0,0,0,0,0,0,0,0.0836,0.0836,0.0836,0.0836,0.0835,152.0,115.0,141.0,137.0,153.0,11239583744.0,11234852864.0,11254706176.0,11299758080.0,11300114432.0,139.0,0.08356,11253792768.0,0.02498,0.08812,0.206,32.672170000000065,6351430791168,14.020464883749426,23.1427502843322,0.08010424424166145
1060,144,1998.125,1661.0,639.0,11250176000,10333,26643,22617,37274,1777,866982,,48719,1705,176838,20141,7675.0,6751,1227457,0.0249,0.106,0.0329,0.199,0.0112,0.193,,0.206,0.0443,0.0697,0.0848,0.00842,0.0156,0.083,,0,0,0,0,0,0,0,0,0,0,0,0,0.0834,0.0836,0.0836,0.0836,0.0836,150.0,152.0,115.0,141.0,137.0,11240062976.0,11239583744.0,11234852864.0,11254706176.0,11299758080.0,140.4,0.08343999999999999,11243876352.0,0.02494,0.08742,0.206,32.755170000000064,6362680967168,14.020455922179488,23.1436496100078,0.07973496801885356
1062,134,2031.4776119402984,1391.0,639.0,11253493760,10316,26643,21979,37274,1777,865728,,48672,1658,176284,20048,7369.0,6751,1224500,0.0249,0.106,0.0317,0.199,0.0112,0.193,,0.206,0.0443,0.072,0.0877,0.00842,0.0163,0.0833,,0,0,0,0,0,0,0,0,0,0,0,0,0.083,0.0834,0.0836,0.0836,0.0836,144.0,150.0,152.0,115.0,141.0,11250176000.0,11240062976.0,11239583744.0,11234852864.0,11254706176.0,139.0,0.08338000000000001,11243633868.8,0.0249,0.0873,0.206,32.838470000000065,6373934460928,14.018043972033887,23.143944473917475,0.0800119379693847
1064,138,2020.3623188405795,1407.0,628.0,11238281216,10316,26643,22647,37236,1788,865728,,48672,1708,176284,20048,7420.0,6751,1225241,0.0249,0.106,0.0329,0.199,0.0112,0.187,,0.206,0.0443,0.072,0.0877,0.00812,0.0163,0.0829,,0,0,0,0,0,0,0,0,0,0,0,0,0.0833,0.083,0.0834,0.0836,0.0836,134.0,144.0,150.0,152.0,115.0,11253493760.0,11250176000.0,11240062976.0,11239583744.0,11234852864.0,143.6,0.08324000000000001,11244319539.2,0.0249,0.08724,0.206,32.92137000000007,6385172742144,14.01864893347074,23.142591753082005,0.07964262765219669
1066,148,1992.608108108108,1401.0,459.0,11231289344,10316,26557,22647,37236,1788,865728,,48672,1708,176284,19963,7656.0,6751,1225307,0.0248,0.106,0.0329,0.199,0.0112,0.193,,0.206,0.0443,0.072,0.0877,0.00834,0.0162,0.0834,,0,0,0,0,0,0,0,0,0,0,0,0,0.0829,0.0833,0.083,0.0834,0.0836,138.0,134.0,144.0,150.0,152.0,11238281216.0,11253493760.0,11250176000.0,11240062976.0,11239583744.0,142.8,0.08320000000000001,11242660659.2,0.024879999999999996,0.08718000000000001,0.206,33.004770000000065,6396404031488,14.018702798929526,23.14196941166196,0.08010424424166145
1068,161,1961.3726708074537,1390.0,315.0,11233316864,9950,26557,22647,37209,1788,865728,,48672,1708,176284,19963,7412.0,6751,1224669,0.0248,0.106,0.0329,0.199,0.0112,0.193,,0.206,0.0442,0.072,0.0877,0.00834,0.0162,0.0834,,0,0,0,0,0,0,0,0,0,0,0,0,0.0834,0.0829,0.0833,0.083,0.0834,148.0,138.0,134.0,144.0,150.0,11231289344.0,11238281216.0,11253493760.0,11250176000.0,11240062976.0,145.0,0.0832,11241311436.8,0.02486,0.08712,0.206,33.08817000000006,6407637348352,14.018181977914463,23.142149919611803,0.08010424424166145
1070,148,1583.0,1378.0,315.0,11223531520,10312,26517,22709,37209,1720,865728,,48672,1708,176284,19963,7643.0,6751,1225216,0.0248,0.106,0.0329,0.199,0.0112,0.186,,0.206,0.0427,0.072,0.0877,0.00834,0.0162,0.0827,,0,0,0,0,0,0,0,0,0,0,0,0,0.0834,0.0834,0.0829,0.0833,0.083,161.0,148.0,138.0,134.0,144.0,11233316864.0,11231289344.0,11238281216.0,11253493760.0,11250176000.0,145.8,0.08314,11235982540.8,0.024839999999999997,0.0877,0.206,33.170870000000065,6418860879872,14.018628529130163,23.14127843983413,0.07945792133471552
1072,123,2081.7804878048782,1367.0,315.0,11231612928,10312,26517,22709,37209,1732,837700,,47152,1708,176284,19963,7643.0,6751,1195680,0.0248,0.106,0.0329,0.199,0.0112,0.193,,0.206,0.044,0.072,0.0877,0.00834,0.0162,0.0834,,0,0,0,0,0,0,0,0,0,0,0,0,0.0827,0.0834,0.0834,0.0829,0.0833,148.0,161.0,148.0,138.0,134.0,11223531520.0,11233316864.0,11231289344.0,11238281216.0,11253493760.0,143.6,0.08316000000000001,11231606374.4,0.02482,0.0877,0.206,33.25427000000006,6430092492800,13.99422645550794,23.141998222186626,0.08010424424166145
1074,162,1963.7037037037037,1367.0,315.0,11228954624,10330,26517,22709,37209,1790,866325,,48725,1708,176284,19963,7643.0,6500,1225704,0.0248,0.106,0.0329,0.199,0.0112,0.193,,0.206,0.044,0.0718,0.0877,0.00834,0.0162,0.0833,,0,0,0,0,0,0,0,0,0,0,0,0,0.0834,0.0827,0.0834,0.0834,0.0829,123.0,148.0,161.0,148.0,138.0,11231612928.0,11223531520.0,11233316864.0,11231289344.0,11238281216.0,148.4,0.08324000000000001,11229741056.0,0.0248,0.0877,0.206,33.33757000000006,6441321447424,14.01902674662256,23.141761513652344,0.0800119379693847
1076,151,1993.364238410596,1385.0,315.0,11238703104,10330,26517,22709,37209,1790,866325,,48725,1708,176152,19963,7643.0,6733,1225805,0.0248,0.105,0.0329,0.199,0.0112,0.193,,0.206,0.044,0.0718,0.0877,0.00834,0.0157,0.0832,,0,0,0,0,0,0,0,0,0,0,0,0,0.0833,0.0834,0.0827,0.0834,0.0834,162.0,123.0,148.0,161.0,148.0,11228954624.0,11231612928.0,11223531520.0,11233316864.0,11231289344.0,149.0,0.0832,11231223808.0,0.0248,0.0877,0.206,33.42077000000006,6452560150528,14.019109144784393,23.14262929263749,0.07991962317587349
1078,136,1586.0,1385.0,318.0,11243905024,10330,26517,22709,37209,1783,838148,,48725,1708,176152,19963,7643.0,6733,1197621,0.0249,0.105,0.0329,0.199,0.0112,0.193,,0.206,0.044,0.0718,0.0848,0.00836,0.0162,0.0831,,0,0,0,0,0,0,0,0,0,0,0,0,0.0832,0.0833,0.0834,0.0827,0.0834,151.0,162.0,123.0,148.0,161.0,11238703104.0,11228954624.0,11231612928.0,11223531520.0,11233316864.0,144.0,0.08313999999999999,11233341440.0,0.02482,0.08712,0.206,33.50387000000006,6463804055552,13.995848481992308,23.14309204322788,0.07982729985955439
1080,138,1586.0,1385.0,318.0,11247960064,10330,26517,22055,37219,1783,867357,,48725,1706,176127,19994,7643.0,6733,1226188,0.0249,0.105,0.032,0.199,0.0112,0.193,,0.206,0.044,0.0718,0.0854,0.00836,0.0162,0.083,,0,0,0,0,0,0,0,0,0,0,0,0,0.0831,0.0832,0.0833,0.0834,0.0827,136.0,151.0,162.0,123.0,148.0,11243905024.0,11238703104.0,11228954624.0,11231612928.0,11223531520.0,142.0,0.0832,11238227148.8,0.024839999999999997,0.08666,0.206,33.58687000000006,6475052015616,14.019421543466377,23.143452621599454,0.07973496801885356
1082,152,1994.4802631578948,1376.0,315.0,11249483776,10330,26560,22695,37219,1783,867357,,48725,1706,176127,19994,7658.0,6733,1226886,0.0241,0.105,0.0329,0.199,0.0112,0.193,,0.206,0.044,0.0718,0.088,0.00834,0.0162,0.0833,,0,0,0,0,0,0,0,0,0,0,0,0,0.083,0.0831,0.0832,0.0833,0.0834,138.0,136.0,151.0,162.0,123.0,11247960064.0,11243905024.0,11238703104.0,11228954624.0,11231612928.0,147.8,0.08318,11241801318.4,0.024699999999999996,0.08671999999999999,0.206,33.67017000000006,6486301499392,14.019990624912559,23.143588078055135,0.0800119379693847
1084,133,1587.0,1376.0,315.0,11245436928,10330,26516,22695,37219,1783,866839,,48725,1706,176127,19994,7658.0,6733,1226324,0.0248,0.105,0.0329,0.199,0.0112,0.193,,0.206,0.044,0.0718,0.088,0.00834,0.0162,0.0833,,0,0,0,0,0,0,0,0,0,0,0,0,0.0833,0.083,0.0831,0.0832,0.0833,152.0,138.0,136.0,151.0,162.0,11249483776.0,11247960064.0,11243905024.0,11238703104.0,11228954624.0,142.0,0.08318,11245097779.2,0.0247,0.08678,0.206,33.753470000000064,6497546936320,14.019532450070896,23.14322827700524,0.0800119379693847
1086,160,1976.8875,1376.0,315.0,11232251904,10330,26516,22695,37219,1783,866839,,48776,1706,176127,19994,7658.0,6733,1226374,0.0248,0.105,0.0329,0.199,0.0112,0.193,,0.206,0.044,0.0718,0.088,0.00834,0.0162,0.0833,,0,0,0,0,0,0,0,0,0,0,0,0,0.0833,0.0833,0.083,0.0831,0.0832,133.0,152.0,138.0,136.0,151.0,11245436928.0,11249483776.0,11247960064.0,11243905024.0,11238703104.0,143.8,0.0832,11243807539.2,0.0247,0.08684,0.206,33.836770000000065,6508779188224,14.019573221465691,23.142055111417832,0.0800119379693847
1088,152,1588.0,1376.0,315.0,11227115520,9989,26516,22695,37219,1783,866839,,48776,1706,176127,19994,7658.0,6733,1226034,0.0248,0.105,0.0329,0.199,0.0112,0.193,,0.206,0.044,0.0697,0.088,0.00834,0.0162,0.0831,,0,0,0,0,0,0,0,0,0,0,0,0,0.0833,0.0833,0.0833,0.083,0.0831,160.0,133.0,152.0,138.0,136.0,11232251904.0,11245436928.0,11249483776.0,11247960064.0,11243905024.0,147.0,0.0832,11240449638.4,0.024679999999999997,0.08748,0.206,33.91987000000007,6520006303744,14.019295943194784,23.141597717939902,0.07982729985955439
1090,151,1588.0,1364.0,315.0,11230072832,10318,26516,22695,37219,1808,866839,,48776,1712,176259,19994,7658.0,6741,1226534,0.0249,0.105,0.0329,0.199,0.0112,0.186,,0.206,0.0423,0.0693,0.088,0.00834,0.0162,0.0824,,0,0,0,0,0,0,0,0,0,0,0,0,0.0831,0.0833,0.0833,0.0833,0.083,152.0,160.0,133.0,152.0,138.0,11227115520.0,11232251904.0,11245436928.0,11249483776.0,11247960064.0,149.6,0.08308,11236872192.0,0.02468,0.088,0.206,34.00227000000007,6531236376576,14.019703678759459,23.141861091250085,0.07918079787444124
1092,101,2209.6435643564355,1370.0,324.0,11224604672,10318,25628,22695,37246,1808,866839,,48776,1712,176259,19994,7658.0,6747,1225679,0.0249,0.105,0.033,0.199,0.0112,0.193,,0.206,0.0443,0.0717,0.0854,0.00837,0.0162,0.0832,,0,0,0,0,0,0,0,0,0,0,0,0,0.0824,0.0831,0.0833,0.0833,0.0833,151.0,152.0,160.0,133.0,152.0,11230072832.0,11227115520.0,11232251904.0,11245436928.0,11249483776.0,139.4,0.08306,11231896371.2,0.02484,0.08748,0.206,34.085470000000065,6542460981248,14.019006349989635,23.141374051513566,0.07991962317587349
1094,147,2017.1156462585031,1362.0,325.0,11221528576,10318,26571,22695,37246,1808,866839,,48776,1721,176528,20028,7658.0,6747,1226935,0.0249,0.105,0.033,0.199,0.0112,0.187,,0.206,0.0429,0.0717,0.0882,0.00837,0.0158,0.0828,,0,0,0,0,0,0,0,0,0,0,0,0,0.0832,0.0824,0.0831,0.0833,0.0833,101.0,151.0,152.0,160.0,133.0,11224604672.0,11230072832.0,11227115520.0,11232251904.0,11245436928.0,142.2,0.08295999999999999,11227114700.8,0.02486,0.08752,0.206,34.168270000000064,6553682509824,14.020030562593481,23.141099964570838,0.07955027875800906
1096,166,2350.2289156626507,1405.0,323.0,11221958656,10318,26571,22695,37218,1808,834913,,48776,1721,176528,19464,7664.0,6747,1194422,0.0249,0.105,0.0332,0.199,0.011,0.193,,0.206,0.0445,0.0717,0.0884,0.00837,0.0163,0.0835,,0,0,0,0,0,0,0,0,0,0,0,0,0.0828,0.0832,0.0824,0.0831,0.0833,147.0,101.0,151.0,152.0,160.0,11221528576.0,11224604672.0,11230072832.0,11227115520.0,11232251904.0,143.4,0.08299999999999999,11225056051.2,0.024879999999999996,0.0876,0.206,34.251770000000064,6564904468480,13.993173781552189,23.14113829016575,0.0801965419942767
1098,145,2028.1655172413791,1396.0,310.0,11215380480,10318,26628,22897,37218,1808,866491,,47243,1721,176528,20077,7664.0,6747,1225340,0.0248,0.105,0.0332,0.199,0.0114,0.193,,0.206,0.0445,0.0717,0.0884,0.00837,0.0163,0.0835,,0,0,0,0,0,0,0,0,0,0,0,0,0.0835,0.0828,0.0832,0.0824,0.0831,166.0,147.0,101.0,151.0,152.0,11221958656.0,11221528576.0,11224604672.0,11230072832.0,11227115520.0,142.0,0.08308,11222709043.2,0.02488,0.08768000000000001,0.206,34.335270000000065,6576119848960,14.018729730570902,23.140551930424248,0.0801965419942767
1100,170,1593.0,1386.0,310.0,11209728000,10318,26628,22897,37218,1808,866491,,48776,1721,176528,20077,7674.0,6747,1226883,0.0248,0.105,0.0332,0.199,0.0114,0.193,,0.206,0.0445,0.0717,0.0884,0.00837,0.0163,0.0835,,0,0,0,0,0,0,0,0,0,0,0,0,0.0835,0.0835,0.0828,0.0832,0.0824,145.0,166.0,147.0,101.0,151.0,11215380480.0,11221958656.0,11221528576.0,11224604672.0,11230072832.0,145.8,0.08330000000000001,11218640076.8,0.02486,0.08776,0.206,34.418770000000066,6587329576960,14.019988179696604,23.140047809775357,0.0801965419942767
1102,117,2136.0,1386.0,310.0,11217977344,10318,26628,22897,37210,1808,866491,,48776,1721,176528,20077,7674.0,6553,1226681,0.0248,0.105,0.0332,0.199,0.0114,0.193,,0.206,0.0445,0.0717,0.0884,0.00837,0.0163,0.0835,,0,0,0,0,0,0,0,0,0,0,0,0,0.0835,0.0835,0.0835,0.0828,0.0832,170.0,145.0,166.0,147.0,101.0,11209728000.0,11215380480.0,11221958656.0,11221528576.0,11224604672.0,149.0,0.08336000000000002,11217314611.2,0.024839999999999997,0.08836000000000001,0.206,34.50227000000007,6598547554304,14.01982352139888,23.14078344850832,0.0801965419942767
1104,134,1594.0,1372.0,319.0,11219320832,10318,26628,22897,37210,1809,866491,,48776,1721,176528,20077,7674.0,6794,1226921,0.0249,0.105,0.0332,0.199,0.0114,0.193,,0.206,0.0445,0.0717,0.0884,0.00837,0.0164,0.0834,,0,0,0,0,0,0,0,0,0,0,0,0,0.0835,0.0835,0.0835,0.0835,0.0828,117.0,170.0,145.0,166.0,147.0,11217977344.0,11209728000.0,11215380480.0,11221958656.0,11221528576.0,146.4,0.08348000000000001,11216873062.4,0.024839999999999997,0.0884,0.206,34.585670000000064,6609766875136,14.020019151990258,23.140903203390653,0.08010424424166145
