Timestamp,Requests je Sekunde,Durchschnittliche Antwortzeitintervalle,i_o_read,i_o_write,memory,network_outgoing_pod-pod-1,network_outgoing_pod-pod-2,network_outgoing_pod-pod-3,network_outgoing_pod-pod-4,network_outgoing_pod-pod-5,network_outgoing_pod-pod-6,network_outgoing_pod-pod-7,network_outgoing_pod-pod-8,network_outgoing_pod-pod-9,network_outgoing_pod-pod-10,network_outgoing_pod-pod-11,network_outgoing_pod-pod-12,network_outgoing_pod-pod-13,network_outgoing_system,cpu_pod-pod-1,cpu_pod-pod-2,cpu_pod-pod-3,cpu_pod-pod-4,cpu_pod-pod-5,cpu_pod-pod-6,cpu_pod-pod-7,cpu_pod-pod-8,cpu_pod-pod-9,cpu_pod-pod-10,cpu_pod-pod-11,cpu_pod-pod-12,cpu_pod-pod-13,cpu_system,pod-restart-count-pod-1,pod-restart-count-pod-2,pod-restart-count-pod-3,pod-restart-count-pod-4,pod-restart-count-pod-5,pod-restart-count-pod-6,pod-restart-count-pod-7,pod-restart-count-pod-8,pod-restart-count-pod-9,pod-restart-count-pod-10,pod-restart-count-pod-11,pod-restart-count-pod-12,pod-restart-count-pod-13,cpu_system_lag_1,cpu_system_lag_2,cpu_system_lag_3,cpu_system_lag_4,cpu_system_lag_5,Requests je Sekunde_lag_1,Requests je Sekunde_lag_2,Requests je Sekunde_lag_3,Requests je Sekunde_lag_4,Requests je Sekunde_lag_5,memory_lag_1,memory_lag_2,memory_lag_3,memory_lag_4,memory_lag_5,Requests je Sekunde_rolling_avg_5,cpu_system_rolling_avg_5,memory_rolling_avg_5,cpu_pod-pod-1_rolling_avg_5,cpu_pod-pod-11_rolling_avg_5,cpu_pod-pod-8_rolling_avg_5,cpu_system_cumsum,memory_cumsum,network_outgoing_system_log_scaled,memory_log_scaled,cpu_system_log_scaled
1112,118,784.9237288135594,1201,9499,11413946368,7399,19138,14903,28461,1300,597391,,37118,1290,123635,13933,5513.0,4971,855052,0.0192,0.0723,0.0205,0.181,0.00879,0.163,,0.139,0.0341,0.0556,0.0559,0.00711,0.0117,0.064,,0,0,0,0,0,0,0,0,0,0,0,0,0.0645,0.0648,0.0639,0.065,0.0652,135.0,105.0,113.0,123.0,123.0,11414921216.0,11411357696.0,11409100800.0,11408318464.0,11407233024.0,118.8,0.06444,11411528908.8,0.0192,0.057499999999999996,0.1372,29.943730000000027,6721534697472,13.658918734301796,23.15810181034654,0.06203539091945264
1114,127,876.007874015748,1201,9499,11417620480,7399,19138,14903,28461,1300,588169,,35878,1279,124690,13933,5513.0,4971,845634,0.0192,0.0753,0.0211,0.187,0.00879,0.163,,0.139,0.0341,0.0556,0.0592,0.00711,0.0117,0.0651,,0,0,0,0,0,0,0,0,0,0,0,0,0.064,0.0645,0.0648,0.0639,0.065,118.0,135.0,105.0,113.0,123.0,11413946368.0,11414921216.0,11411357696.0,11409100800.0,11408318464.0,119.6,0.06445999999999999,11413389312.0,0.0192,0.05752,0.137,30.008830000000028,6732952317952,13.64784310341007,23.158423655277804,0.06306869146698298
1116,91,816.3296703296703,1222,9499,11417407488,7399,19138,14313,28461,1300,588169,,37164,1289,124690,13721,5404.0,4971,846019,0.0194,0.0753,0.0211,0.187,0.00879,0.163,,0.139,0.0344,0.0539,0.0592,0.00711,0.0115,0.065,,0,0,0,0,0,0,0,0,0,0,0,0,0.0651,0.064,0.0645,0.0648,0.0639,127.0,118.0,135.0,105.0,113.0,11417620480.0,11413946368.0,11414921216.0,11411357696.0,11409100800.0,115.2,0.06467999999999999,11415050649.6,0.01924,0.05754,0.13820000000000002,30.07383000000003,6744369725440,13.648298278970863,23.158405000428747,0.06297479916138844
1118,145,1126.855172413793,1217,9235,11416809472,7518,19138,14412,28461,1297,588169,,37164,1289,124690,13932,5214.0,4971,846257,0.0194,0.0755,0.021,0.187,0.00879,0.163,,0.139,0.0344,0.0567,0.0592,0.00711,0.0115,0.0652,,0,0,0,0,0,0,0,0,0,0,0,0,0.065,0.0651,0.064,0.0645,0.0648,91.0,127.0,118.0,135.0,105.0,11417407488.0,11417620480.0,11413946368.0,11414921216.0,11411357696.0,123.2,0.06476,11416141004.8,0.01928,0.05756,0.1386,30.13903000000003,6755786534912,13.648579556635134,23.158352621492245,0.0631625749576401
1120,102,1204.921568627451,1217,9466,11417899008,7382,19138,14890,26905,1297,588169,,37164,1289,124690,13932,5500.0,4971,845327,0.0193,0.0755,0.021,0.187,0.00873,0.163,,0.139,0.0344,0.0567,0.0592,0.00711,0.0116,0.0652,,0,0,0,0,0,0,0,0,0,0,0,0,0.0652,0.065,0.0651,0.064,0.0645,145.0,91.0,127.0,118.0,135.0,11416809472.0,11417407488.0,11417620480.0,11413946368.0,11414921216.0,116.6,0.0649,11416736563.2,0.0193,0.05854,0.139,30.20423000000003,6767204433920,13.647479996702977,23.158448049555336,0.0631625749576401
1122,126,1531.857142857143,1204,9338,11412893696,7382,19334,14890,27091,1297,593407,,37164,1289,124690,13932,5500.0,4971,850947,0.0193,0.0755,0.021,0.182,0.00873,0.156,,0.139,0.0344,0.0567,0.0592,0.0068,0.0116,0.0642,,0,0,0,0,0,0,0,0,0,0,0,0,0.0652,0.0652,0.065,0.0651,0.064,102.0,145.0,91.0,127.0,118.0,11417899008.0,11416809472.0,11417407488.0,11417620480.0,11413946368.0,118.2,0.06494,11416526028.8,0.01932,0.0592,0.139,30.26843000000003,6778617327616,13.654106301105706,23.158009579271393,0.06222334318013186
1124,106,1099.9056603773586,1205,9505,11417985024,7382,18281,14890,27990,1297,593407,,37164,1289,122628,13932,5500.0,4893,848653,0.0193,0.0755,0.021,0.188,0.00873,0.162,,0.134,0.0344,0.0564,0.0592,0.00705,0.0116,0.0648,,0,0,0,0,0,0,0,0,0,0,0,0,0.0642,0.0652,0.0652,0.065,0.0651,126.0,102.0,145.0,91.0,127.0,11412893696.0,11417899008.0,11416809472.0,11417407488.0,11417620480.0,114.0,0.06488000000000001,11416598937.6,0.019340000000000003,0.0592,0.13800000000000004,30.333230000000032,6790035312640,13.65140684394686,23.158455582961956,0.06278698809876482
1126,143,1670.8461538461538,1214,9505,11416838144,7382,18408,14890,27168,1297,593407,,37164,1299,122628,13932,5500.0,4743,847818,0.0195,0.0755,0.021,0.188,0.00873,0.162,,0.138,0.0344,0.0564,0.0592,0.00705,0.0116,0.0651,,0,0,0,0,0,0,0,0,0,0,0,0,0.0648,0.0642,0.0652,0.0652,0.065,106.0,126.0,102.0,145.0,91.0,11417985024.0,11412893696.0,11417899008.0,11416809472.0,11417407488.0,124.4,0.0649,11416485068.8,0.01936,0.0592,0.1378,30.398330000000033,6801452150784,13.65042244859553,23.158355132873737,0.06306869146698298
1128,151,1323.8344370860927,1204,9505,11419721728,7382,18968,14890,26981,1305,556722,,36760,1299,122628,13932,5500.0,4711,811078,0.0195,0.0756,0.021,0.188,0.00846,0.162,,0.138,0.0341,0.0564,0.058,0.00705,0.0116,0.065,,0,0,0,0,0,0,0,0,0,0,0,0,0.0651,0.0648,0.0642,0.0652,0.0652,143.0,106.0,126.0,102.0,145.0,11416838144.0,11417985024.0,11412893696.0,11417899008.0,11416809472.0,125.6,0.06486,11417067520.0,0.01938,0.05896,0.13760000000000003,30.463330000000035,6812871872512,13.606120738957637,23.158607673889655,0.06297479916138844
1130,142,1037.4084507042253,1204,9505,11424849920,7382,18968,14890,28325,1305,560579,,36907,1221,118371,13932,5500.0,4960,812340,0.0193,0.0756,0.0209,0.187,0.00826,0.162,,0.138,0.0341,0.0564,0.0561,0.00705,0.0116,0.0647,,0,0,0,0,0,0,0,0,0,0,0,0,0.065,0.0651,0.0648,0.0642,0.0652,151.0,143.0,106.0,126.0,102.0,11419721728.0,11416838144.0,11417985024.0,11412893696.0,11417899008.0,133.6,0.06476,11418457702.4,0.01938,0.05834,0.13740000000000002,30.528030000000033,6824296722432,13.6076754817281,23.159056637622896,0.06269306933842342
1132,114,1089.578947368421,1204,9505,11428851712,7382,18968,15236,28325,1305,586794,,36907,1229,124920,13165,5576.0,4960,844767,0.0193,0.076,0.0209,0.187,0.00874,0.162,,0.138,0.0341,0.0564,0.0593,0.00705,0.0114,0.0651,,0,0,0,0,0,0,0,0,0,0,0,0,0.0647,0.065,0.0651,0.0648,0.0642,142.0,151.0,143.0,106.0,126.0,11424849920.0,11419721728.0,11416838144.0,11417985024.0,11412893696.0,131.2,0.06494,11421649305.6,0.01938,0.05836,0.13720000000000004,30.593130000000034,6835725574144,13.646817312428835,23.15940684715175,0.06306869146698298
1134,105,1358.7142857142858,1197,9266,11435671552,7512,18968,15236,28325,1239,586794,,36907,1273,124920,13209,5471.0,4960,844813,0.0193,0.076,0.0209,0.187,0.00874,0.162,,0.138,0.0341,0.057,0.0593,0.00705,0.0115,0.0651,,0,0,0,0,0,0,0,0,0,0,0,0,0.0651,0.0647,0.065,0.0651,0.0648,114.0,142.0,151.0,143.0,106.0,11428851712.0,11424849920.0,11419721728.0,11416838144.0,11417985024.0,131.0,0.06500000000000002,11425186611.2,0.01938,0.05838,0.138,30.658230000000035,6847161245696,13.646871763766518,23.160003390549825,0.06306869146698298
1136,159,1279.867924528302,1189,9302,11433664512,7512,18968,14282,28325,1276,586794,,36907,1273,124920,13939,5471.0,4960,844627,0.0193,0.076,0.0209,0.188,0.00874,0.164,,0.138,0.0341,0.0565,0.0593,0.00712,0.0115,0.0652,,0,0,0,0,0,0,0,0,0,0,0,0,0.0651,0.0651,0.0647,0.065,0.0651,105.0,114.0,142.0,151.0,143.0,11435671552.0,11428851712.0,11424849920.0,11419721728.0,11416838144.0,134.2,0.06502,11428551884.8,0.019340000000000003,0.05840000000000001,0.138,30.723430000000036,6858594910208,13.6466515727203,23.159827868182287,0.0631625749576401
1138,113,1493.3982300884957,1183,9302,11440275456,7356,18968,14794,28325,1276,586794,,34550,1273,124920,13939,5471.0,4883,842549,0.0195,0.076,0.0209,0.188,0.00874,0.164,,0.14,0.0341,0.0565,0.0593,0.00712,0.0115,0.0654,,0,0,0,0,0,0,0,0,0,0,0,0,0.0652,0.0651,0.0651,0.0647,0.065,159.0,105.0,114.0,142.0,151.0,11433664512.0,11435671552.0,11428851712.0,11424849920.0,11419721728.0,126.6,0.0651,11432662630.4,0.019340000000000003,0.058660000000000004,0.1384,30.788830000000036,6870035185664,13.644188286628689,23.160405901017274,0.06335031550076171
1140,145,1333.9172413793103,1209,9427,11446104064,7356,19359,14794,27768,1276,586794,,34790,1273,122741,13939,5471.0,4883,840444,0.0195,0.076,0.0209,0.188,0.00866,0.163,,0.14,0.0341,0.0565,0.0593,0.00674,0.0115,0.0653,,0,0,0,0,0,0,0,0,0,0,0,0,0.0654,0.0652,0.0651,0.0651,0.0647,113.0,159.0,105.0,114.0,142.0,11440275456.0,11433664512.0,11435671552.0,11428851712.0,11424849920.0,127.2,0.06522,11436913459.2,0.01938,0.0593,0.13880000000000003,30.854130000000037,6881481289728,13.64168679244996,23.160915252714464,0.06325644963501485
1142,126,1264.571428571429,1209,9460,11447799808,7356,19359,14794,27768,1276,586794,,35885,1229,122741,13939,5471.0,4883,841494,0.0193,0.076,0.0209,0.187,0.00866,0.163,,0.132,0.0341,0.0565,0.0593,0.00679,0.0115,0.0646,,0,0,0,0,0,0,0,0,0,0,0,0,0.0653,0.0654,0.0652,0.0651,0.0651,145.0,113.0,159.0,105.0,114.0,11446104064.0,11440275456.0,11433664512.0,11435671552.0,11428851712.0,129.6,0.06512,11440703078.4,0.01938,0.0593,0.1376,30.918730000000036,6892929089536,13.642935350824697,23.161063392063035,0.06259914175651997
1144,127,1213.236220472441,1209,9627,11447672832,7356,19072,14794,28157,1300,586794,,36165,1302,122741,13939,5471.0,4979,842069,0.0193,0.0715,0.0209,0.187,0.00873,0.163,,0.137,0.0341,0.0565,0.0585,0.00703,0.0115,0.0646,,0,0,0,0,0,0,0,0,0,0,0,0,0.0646,0.0653,0.0654,0.0652,0.0651,126.0,145.0,113.0,159.0,105.0,11447799808.0,11446104064.0,11440275456.0,11433664512.0,11435671552.0,134.0,0.06502,11443103334.4,0.01938,0.05913999999999999,0.13740000000000002,30.983330000000034,6904376762368,13.643618425160833,23.161052300263187,0.06259914175651997
1146,145,1338.1172413793104,1230,9627,11446816768,7356,19072,15043,28157,1300,586794,,36165,1302,125005,13939,5103.0,4979,844214,0.0193,0.072,0.0209,0.187,0.00873,0.163,,0.137,0.0321,0.0565,0.0585,0.00703,0.0113,0.0644,,0,0,0,0,0,0,0,0,0,0,0,0,0.0646,0.0646,0.0653,0.0654,0.0652,127.0,126.0,145.0,113.0,159.0,11447672832.0,11447799808.0,11446104064.0,11440275456.0,11433664512.0,131.2,0.06486,11445733785.6,0.01938,0.05898,0.1372,31.047730000000033,6915823579136,13.64616248047403,23.16097751685327,0.06241126012139706
1148,114,1681.701754385965,1230,9627,11443716096,7356,19072,15043,28157,1300,588748,,36165,1302,125005,13939,4969.0,4979,846035,0.0193,0.0757,0.0209,0.188,0.00873,0.163,,0.137,0.034,0.0565,0.0567,0.00703,0.0113,0.0648,,0,0,0,0,0,0,0,0,0,0,0,0,0.0644,0.0646,0.0646,0.0653,0.0654,145.0,127.0,126.0,145.0,113.0,11446816768.0,11447672832.0,11447799808.0,11446104064.0,11440275456.0,131.4,0.06474,11446421913.6,0.019340000000000003,0.05846,0.1366,31.112530000000035,6927267295232,13.648317190874488,23.16070660380488,0.06278698809876482
1150,159,1868.7924528301887,1292,9770,11442548736,7356,19072,15043,28157,1231,588748,,36165,1222,125005,13754,5451.0,4979,846183,0.0193,0.0757,0.0209,0.188,0.00816,0.164,,0.137,0.034,0.0546,0.0563,0.00703,0.0116,0.0647,,0,0,0,0,0,0,0,0,0,0,0,0,0.0648,0.0644,0.0646,0.0646,0.0653,114.0,145.0,127.0,126.0,145.0,11443716096.0,11446816768.0,11447672832.0,11447799808.0,11446104064.0,134.2,0.06462,11445710848.0,0.0193,0.05786,0.13599999999999998,31.177230000000034,6938709843968,13.648492109029783,23.16060458977948,0.06269306933842342
1152,117,1571.7777777777778,1301,9441,11441250304,7508,19072,15043,28157,1273,588748,,36165,1267,125005,14043,5451.0,4869,846600,0.0193,0.0757,0.0209,0.188,0.00822,0.156,,0.139,0.034,0.0551,0.0599,0.00679,0.0116,0.0645,,0,0,0,0,0,0,0,0,0,0,0,0,0.0647,0.0648,0.0644,0.0646,0.0646,159.0,114.0,145.0,127.0,126.0,11442548736.0,11443716096.0,11446816768.0,11447672832.0,11447799808.0,132.4,0.0646,11444400947.2,0.0193,0.05798,0.13740000000000002,31.241730000000032,6950151094272,13.648984788263633,23.16049110932119,0.06250520535139711
1154,151,1526.3443708609273,1302,9305,11442974720,7071,17926,15043,28157,1273,588748,,36165,1267,122191,14043,5451.0,4869,842204,0.0195,0.0757,0.0209,0.188,0.0085,0.157,,0.139,0.034,0.0568,0.0599,0.00714,0.0116,0.0648,,0,0,0,0,0,0,0,0,0,0,0,0,0.0645,0.0647,0.0648,0.0644,0.0646,117.0,159.0,114.0,145.0,127.0,11441250304.0,11442548736.0,11443716096.0,11446816768.0,11447672832.0,137.2,0.06463999999999999,11443461324.8,0.019340000000000003,0.05826,0.1378,31.306530000000034,6961594068992,13.643778731524447,23.160641817156066,0.06278698809876482
1156,127,1697.354330708661,1317,9305,11445125120,7321,17941,14720,28077,1273,588748,,36165,1267,122191,14043,5451.0,4869,842066,0.0187,0.0757,0.0209,0.187,0.0085,0.162,,0.139,0.034,0.0568,0.0591,0.00714,0.0116,0.065,,0,0,0,0,0,0,0,0,0,0,0,0,0.0648,0.0645,0.0647,0.0648,0.0644,151.0,117.0,159.0,114.0,145.0,11442974720.0,11441250304.0,11442548736.0,11443716096.0,11446816768.0,133.6,0.06476,11443122995.2,0.01922,0.05838,0.13820000000000002,31.371530000000035,6973039194112,13.6436148625053,23.160829722663397,0.06297479916138844
1158,145,1735.1724137931035,1322,9305,11437580288,7321,19027,14720,28077,1235,588748,,35494,1267,122191,14043,5451.0,4869,842443,0.0192,0.0757,0.0209,0.187,0.00826,0.162,,0.139,0.034,0.0568,0.0591,0.00714,0.0116,0.0651,,0,0,0,0,0,0,0,0,0,0,0,0,0.065,0.0648,0.0645,0.0647,0.0648,127.0,151.0,117.0,159.0,114.0,11445125120.0,11442974720.0,11441250304.0,11442548736.0,11443716096.0,139.8,0.06482,11441895833.6,0.019200000000000002,0.05886,0.1386,31.436630000000036,6984476774400,13.644062470156772,23.16017028732669,0.06306869146698298
1160,150,1422.3333333333333,1020,9438,11436457984,7321,19027,14720,28077,1298,572373,,36154,1223,124318,14043,5451.0,4699,828703,0.0192,0.0767,0.021,0.187,0.0082,0.162,,0.131,0.034,0.0568,0.0591,0.00677,0.0114,0.0644,,0,0,0,0,0,0,0,0,0,0,0,0,0.0651,0.065,0.0648,0.0645,0.0647,145.0,127.0,151.0,117.0,159.0,11437580288.0,11445125120.0,11442974720.0,11441250304.0,11442548736.0,138.0,0.06476,11440677683.2,0.01918,0.059419999999999994,0.13740000000000002,31.501030000000036,6995913232384,13.6276183136627,23.160072158261112,0.06241126012139706
1162,139,1355.2661870503598,1002,9471,11442360320,7321,19027,14720,28077,1298,584792,,36154,1294,124318,13799,5451.0,4984,841235,0.0192,0.0767,0.021,0.188,0.00867,0.163,,0.135,0.034,0.0568,0.0591,0.00681,0.0115,0.065,,0,0,0,0,0,0,0,0,0,0,0,0,0.0644,0.0651,0.065,0.0648,0.0645,150.0,145.0,127.0,151.0,117.0,11436457984.0,11437580288.0,11445125120.0,11442974720.0,11441250304.0,142.4,0.06486,11440899686.4,0.01916,0.05926,0.1366,31.566030000000037,7007355592704,13.642627517900666,23.16058812338239,0.06297479916138844
1164,154,1193.1168831168832,1002,9458,11443994624,7417,19027,14209,28077,1298,584792,,36154,1294,124318,13799,5451.0,4984,840822,0.0192,0.0756,0.021,0.188,0.00867,0.163,,0.135,0.0325,0.0568,0.0591,0.00709,0.0115,0.0648,,0,0,0,0,0,0,0,0,0,0,0,0,0.065,0.0644,0.0651,0.065,0.0648,139.0,150.0,145.0,127.0,151.0,11442360320.0,11436457984.0,11437580288.0,11445125120.0,11442974720.0,143.0,0.06486,11441103667.2,0.0191,0.0591,0.1358,31.63083000000004,7018799587328,13.642136453070835,23.160730942455732,0.06278698809876482
1166,103,1296.378640776699,995,9458,11446943744,7417,19027,15173,28077,1298,584792,,36154,1294,124318,14046,4890.0,4984,841471,0.0192,0.0756,0.021,0.188,0.00867,0.163,,0.138,0.0343,0.0568,0.0557,0.00709,0.0115,0.0649,,0,0,0,0,0,0,0,0,0,0,0,0,0.0648,0.065,0.0644,0.0651,0.065,154.0,139.0,150.0,145.0,127.0,11443994624.0,11442360320.0,11436457984.0,11437580288.0,11445125120.0,138.2,0.06484,11441467392.0,0.0192,0.05841999999999999,0.13560000000000003,31.69573000000004,7030246531072,13.642908018143782,23.160988609482626,0.06288089803920102
1168,143,1450.4405594405594,986,9681,11450372096,7417,19027,15173,27950,1275,584792,,35339,1213,124318,14046,5247.0,4914,840711,0.0192,0.0756,0.021,0.188,0.00867,0.163,,0.138,0.0343,0.0574,0.0557,0.00709,0.0115,0.0649,,0,0,0,0,0,0,0,0,0,0,0,0,0.0649,0.0648,0.065,0.0644,0.0651,103.0,154.0,139.0,150.0,145.0,11446943744.0,11443994624.0,11442360320.0,11436457984.0,11437580288.0,137.8,0.0648,11444025753.6,0.0192,0.05774,0.13540000000000002,31.76063000000004,7041696903168,13.642004430840954,23.16128806397321,0.06288089803920102
1170,155,1485.032258064516,816,9387,11449319424,7417,19027,14930,27950,1275,584792,,35339,1221,121512,14046,5413.0,4914,837838,0.0186,0.0756,0.021,0.188,0.00856,0.163,,0.138,0.0343,0.0548,0.0553,0.00709,0.0115,0.0646,,0,0,0,0,0,0,0,0,0,0,0,0,0.0649,0.0649,0.0648,0.065,0.0644,143.0,103.0,154.0,139.0,150.0,11450372096.0,11446943744.0,11443994624.0,11442360320.0,11436457984.0,138.8,0.06484,11446598041.6,0.019079999999999996,0.056979999999999996,0.13680000000000003,31.82523000000004,7053146222592,13.638581236901008,23.16119612631547,0.06259914175651997
1172,138,1805.7608695652175,401,9387,11444510720,7293,18634,14930,27950,1275,584792,,35339,1264,121512,13725,5413.0,4914,837043,0.0196,0.0756,0.021,0.188,0.00867,0.161,,0.138,0.0343,0.0568,0.059,0.00709,0.0115,0.065,,0,0,0,0,0,0,0,0,0,0,0,0,0.0646,0.0649,0.0649,0.0648,0.065,155.0,143.0,103.0,154.0,139.0,11449319424.0,11450372096.0,11446943744.0,11443994624.0,11442360320.0,138.6,0.06484,11447028121.6,0.01916,0.05696,0.13740000000000002,31.89023000000004,7064590733312,13.637631916787656,23.160776038978398,0.06297479916138844
1174,149,1484.1140939597317,233,9387,11452530688,7293,19053,14930,27950,1275,584792,,36000,1264,123781,13725,5413.0,4914,840392,0.0193,0.0756,0.021,0.188,0.00867,0.161,,0.138,0.0343,0.0568,0.059,0.00709,0.011,0.0649,,0,0,0,0,0,0,0,0,0,0,0,0,0.065,0.0646,0.0649,0.0649,0.0648,138.0,155.0,143.0,103.0,154.0,11444510720.0,11449319424.0,11450372096.0,11446943744.0,11443994624.0,137.6,0.06486,11448735334.4,0.01918,0.056940000000000004,0.138,31.955130000000043,7076043264000,13.641624918551324,23.16147656339851,0.06288089803920102
1176,143,1235.6993006993007,227,9387,11449778176,7438,19053,14930,27950,1234,565652,,36000,1293,123781,13725,5413.0,4989,821459,0.0193,0.0733,0.0209,0.188,0.00867,0.161,,0.138,0.0323,0.0568,0.059,0.00709,0.0111,0.0646,,0,0,0,0,0,0,0,0,0,0,0,0,0.0649,0.065,0.0646,0.0649,0.0649,149.0,138.0,155.0,143.0,103.0,11452530688.0,11444510720.0,11449319424.0,11450372096.0,11446943744.0,145.6,0.0648,11449302220.8,0.0192,0.0576,0.138,32.019730000000045,7087493042176,13.618838523855857,23.161236193571224,0.06259914175651997
1178,118,1412.8135593220338,231,9387,11450109952,7438,19053,14930,28228,1310,577856,,36000,1293,123781,13725,5413.0,4989,834017,0.0193,0.0758,0.0209,0.182,0.00867,0.163,,0.135,0.0335,0.0568,0.059,0.00709,0.0114,0.0644,,0,0,0,0,0,0,0,0,0,0,0,0,0.0646,0.0649,0.065,0.0646,0.0649,143.0,149.0,138.0,155.0,143.0,11449778176.0,11452530688.0,11444510720.0,11449319424.0,11450372096.0,140.6,0.06470000000000001,11449249792.0,0.019219999999999998,0.05826,0.13740000000000002,32.084130000000044,7098943152128,13.634010263841793,23.16126516978265,0.06241126012139706
1180,129,1627.9302325581396,231,9344,11452502016,7438,19053,15332,28228,1310,577856,,34895,1293,123781,13725,5514.0,4910,833336,0.0193,0.0758,0.0209,0.18,0.00867,0.163,,0.135,0.0335,0.0572,0.059,0.00712,0.0114,0.0642,,0,0,0,0,0,0,0,0,0,0,0,0,0.0644,0.0646,0.0649,0.065,0.0646,118.0,143.0,149.0,138.0,155.0,11450109952.0,11449778176.0,11452530688.0,11444510720.0,11449319424.0,135.4,0.06462,11449886310.4,0.019360000000000002,0.059,0.13679999999999998,32.148330000000044,7110395654144,13.63319340116064,23.161474059843908,0.06222334318013186
1182,123,1506.2845528455284,231,9522,11453128704,7438,19053,14899,26677,1310,577856,,34895,1293,123781,13246,5514.0,4910,830872,0.0193,0.0758,0.0209,0.188,0.00875,0.163,,0.138,0.0335,0.0572,0.059,0.00712,0.0114,0.0652,,0,0,0,0,0,0,0,0,0,0,0,0,0.0642,0.0644,0.0646,0.0649,0.065,129.0,118.0,143.0,149.0,138.0,11452502016.0,11450109952.0,11449778176.0,11452530688.0,11444510720.0,132.4,0.06466,11451609907.2,0.0193,0.059,0.13680000000000003,32.21353000000004,7121848782848,13.630232234240038,23.161528778965835,0.0631625749576401
1184,123,1787.4065040650407,231,9522,11451215872,7438,19053,14899,27547,1237,577856,,35368,1293,121533,13982,5514.0,4910,830631,0.019,0.0758,0.0209,0.188,0.00856,0.163,,0.138,0.0339,0.0572,0.0551,0.00712,0.0114,0.0648,,0,0,0,0,0,0,0,0,0,0,0,0,0.0652,0.0642,0.0644,0.0646,0.0649,123.0,129.0,118.0,143.0,149.0,11453128704.0,11452502016.0,11450109952.0,11449778176.0,11452530688.0,127.2,0.06463999999999999,11451346944.0,0.01924,0.05822000000000001,0.13679999999999998,32.27833000000004,7133299998720,13.629942135803152,23.161361751090585,0.06278698809876482
1186,142,1922.6478873239437,226,9522,11452588032,7025,18663,14899,27547,1274,577856,,35368,1293,121533,13641,5376.0,4910,829385,0.019,0.0758,0.0209,0.188,0.00856,0.156,,0.138,0.0339,0.0572,0.057,0.00712,0.0116,0.0644,,0,0,0,0,0,0,0,0,0,0,0,0,0.0648,0.0652,0.0642,0.0644,0.0646,123.0,123.0,129.0,118.0,143.0,11451215872.0,11453128704.0,11452502016.0,11450109952.0,11449778176.0,127.0,0.06459999999999999,11451908915.2,0.019180000000000003,0.05782,0.13680000000000003,32.34273000000004,7144752586752,13.628440946979902,23.161481570488906,0.06241126012139706
1188,157,1923.2738853503183,231,9522,11454492672,7249,18949,14899,27547,1274,586382,,35368,1273,121533,13641,5376.0,4910,838402,0.0184,0.0758,0.0209,0.188,0.00856,0.162,,0.134,0.0339,0.0567,0.0578,0.00712,0.0116,0.0646,,0,0,0,0,0,0,0,0,0,0,0,0,0.0644,0.0648,0.0652,0.0642,0.0644,142.0,123.0,123.0,129.0,118.0,11452588032.0,11451215872.0,11453128704.0,11452502016.0,11450109952.0,134.8,0.06463999999999999,11452785459.2,0.019,0.05758,0.1366,32.40733000000004,7156207079424,13.639254170786788,23.161647863176203,0.06259914175651997
1190,124,1117.467741935484,231,9522,11457675264,7249,18949,14899,27832,1282,586382,,35368,1273,117889,13641,5376.0,4959,835100,0.0183,0.0758,0.0209,0.188,0.00856,0.162,,0.134,0.0339,0.0567,0.0578,0.00712,0.0116,0.0646,,0,0,0,0,0,0,0,0,0,0,0,0,0.0646,0.0644,0.0648,0.0652,0.0642,157.0,142.0,123.0,123.0,129.0,11454492672.0,11452588032.0,11451215872.0,11453128704.0,11452502016.0,133.8,0.06472,11453820108.8,0.0188,0.05734,0.13640000000000002,32.471930000000036,7167664754688,13.635307954601986,23.161925671197608,0.06259914175651997
1192,140,1265.0,224,9522,11454906368,7249,18949,14899,27832,1282,569698,,35368,1235,123633,13641,5376.0,4959,824122,0.0194,0.0774,0.0205,0.188,0.00862,0.162,,0.134,0.0339,0.0567,0.0578,0.00712,0.0116,0.0648,,0,0,0,0,0,0,0,0,0,0,0,0,0.0646,0.0646,0.0644,0.0648,0.0652,124.0,157.0,142.0,123.0,123.0,11457675264.0,11454492672.0,11452588032.0,11451215872.0,11453128704.0,137.2,0.06464,11454175641.6,0.01882,0.0571,0.1356,32.536730000000034,7179119661056,13.622075069596336,23.1616839790079,0.06278698809876482
1194,126,1124.7777777777778,230,9522,11448381440,6983,18949,14899,27832,1282,569698,,35368,1227,121254,13767,5444.0,4907,821610,0.0194,0.0736,0.0209,0.187,0.00862,0.162,,0.134,0.0339,0.0573,0.0578,0.00712,0.0114,0.0645,,0,0,0,0,0,0,0,0,0,0,0,0,0.0648,0.0646,0.0646,0.0644,0.0648,140.0,124.0,157.0,142.0,123.0,11454906368.0,11457675264.0,11454492672.0,11452588032.0,11451215872.0,137.8,0.06458,11453608755.2,0.0189,0.057640000000000004,0.13480000000000003,32.60123000000004,7190568042496,13.619022326017085,23.161114198089926,0.06250520535139711
