i_o_read,i_o_write,memory,network_outgoing_pod-pod-1,network_outgoing_pod-pod-2,network_outgoing_pod-pod-3,network_outgoing_pod-pod-4,network_outgoing_pod-pod-5,network_outgoing_pod-pod-6,network_outgoing_pod-pod-7,network_outgoing_pod-pod-8,network_outgoing_pod-pod-9,network_outgoing_pod-pod-10,network_outgoing_pod-pod-11,network_outgoing_pod-pod-12,network_outgoing_pod-pod-13,network_outgoing_system,cpu_pod-pod-1,cpu_pod-pod-2,cpu_pod-pod-3,cpu_pod-pod-4,cpu_pod-pod-5,cpu_pod-pod-6,cpu_pod-pod-7,cpu_pod-pod-8,cpu_pod-pod-9,cpu_pod-pod-10,cpu_pod-pod-11,cpu_pod-pod-12,cpu_pod-pod-13,cpu_system,pod-restart-count-pod-1,pod-restart-count-pod-2,pod-restart-count-pod-3,pod-restart-count-pod-4,pod-restart-count-pod-5,pod-restart-count-pod-6,pod-restart-count-pod-7,pod-restart-count-pod-8,pod-restart-count-pod-9,pod-restart-count-pod-10,pod-restart-count-pod-11,pod-restart-count-pod-12,pod-restart-count-pod-13
414.0,609,12233768960,10155,25305,21350,35662,1669,801902,44247.0,,1627,170797,19158,7400,6525,1145796,0.0229,0.0941,0.0308,0.199,0.0104,0.184,0.186,,0.0431,0.0727,0.0841,0.00816,0.0161,0.0793,0,,0,0,0,0,0,0,0,0,0,0,0
28.7,609,12236009472,10155,25305,21350,35662,1669,828658,44247.0,,1627,170797,19154,7400,6525,1172548,0.0229,0.0941,0.0308,0.193,0.0104,0.191,0.187,,0.0431,0.0727,0.084,0.00816,0.0155,0.0794,0,,0,0,0,0,0,0,0,0,0,0,0
28.7,598,12230393856,10155,25305,21350,35662,1669,828658,44247.0,,1627,170797,19154,7400,6525,1172548,0.0229,0.0954,0.0308,0.199,0.0104,0.191,0.194,,0.0431,0.0727,0.084,0.00787,0.0162,0.0806,0,,0,0,0,0,0,0,0,0,0,0,0
28.7,590,12232110080,10155,25305,21350,35662,1667,828658,44247.0,,1616,170797,19154,7400,6546,1172556,0.0229,0.0954,0.0308,0.199,0.0104,0.191,0.193,,0.0431,0.0727,0.084,0.00812,0.0162,0.0806,0,,0,0,0,0,0,0,0,0,0,0,0
29.4,607,12230868992,9798,25273,21350,35662,1667,828658,41118.0,,1616,170797,19154,7400,6539,1169033,0.0229,0.0954,0.0309,0.199,0.01,0.191,0.193,,0.0432,0.0704,0.0813,0.00813,0.0162,0.0801,0,,0,0,0,0,0,0,0,0,0,0,0
29.4,607,12232126464,9866,25273,21245,35661,1655,828658,44071.0,,1616,170079,19154,7094,6539,1170912,0.0229,0.0954,0.0309,0.199,0.0103,0.191,0.193,,0.0432,0.0725,0.0839,0.00813,0.0162,0.0806,0,,0,0,0,0,0,0,0,0,0,0,0
29.0,607,12231069696,10172,25215,20386,35595,1655,828658,44071.0,,1616,170079,19088,7133,6539,1170208,0.0229,0.0954,0.0309,0.199,0.0103,0.191,0.193,,0.0432,0.0725,0.0839,0.00813,0.0162,0.0806,0,,0,0,0,0,0,0,0,0,0,0,0
29.0,619,12230406144,10172,25215,20527,35595,1655,827469,44071.0,,1616,170079,19088,7343,6539,1169370,0.0229,0.0954,0.0299,0.199,0.0103,0.191,0.193,,0.0432,0.0725,0.0838,0.00813,0.0162,0.0805,0,,0,0,0,0,0,0,0,0,0,0,0
28.9,601,12228120576,10172,25215,21185,35595,1653,827469,44071.0,,1619,170079,19088,7343,6539,1170028,0.0229,0.0954,0.0297,0.199,0.0103,0.191,0.193,,0.0432,0.0725,0.0838,0.00813,0.0161,0.0804,0,,0,0,0,0,0,0,0,0,0,0,0
28.5,588,12226543616,10172,25215,21185,35595,1653,795031,44071.0,,1619,170079,19088,7343,6539,1137590,0.0229,0.0954,0.0308,0.199,0.0103,0.191,0.193,,0.0432,0.0725,0.0838,0.00811,0.0161,0.0805,0,,0,0,0,0,0,0,0,0,0,0,0
28.5,588,12225937408,10172,25215,21185,35595,1653,800536,44041.0,,1623,170079,19088,7343,6521,1143050,0.0229,0.0963,0.0308,0.199,0.0103,0.191,0.187,,0.0432,0.0726,0.0838,0.00811,0.0155,0.08,0,,0,0,0,0,0,0,0,0,0,0,0
28.5,588,12224671744,10172,25215,21185,35595,1657,825736,44041.0,,1623,170079,19122,7343,6530,1168297,0.0229,0.0963,0.0308,0.199,0.0103,0.191,0.187,,0.0414,0.0726,0.0838,0.00811,0.0161,0.0799,0,,0,0,0,0,0,0,0,0,0,0,0
28.3,615,12219723776,10170,25196,21185,35595,1657,825736,44041.0,,1623,165078,19129,7343,6530,1163283,0.0229,0.0963,0.0298,0.199,0.0102,0.191,0.186,,0.043,0.0727,0.0838,0.00809,0.0161,0.0798,0,,0,0,0,0,0,0,0,0,0,0,0
28.8,604,12214013952,10170,25196,20546,35595,1657,826682,44041.0,,1623,163944,19129,7343,6530,1162456,0.0229,0.0963,0.0308,0.199,0.0102,0.185,0.193,,0.043,0.0727,0.084,0.00809,0.0161,0.0801,0,,0,0,0,0,0,0,0,0,0,0,0
28.8,604,12198060032,10144,25196,21220,35589,1657,826682,43973.0,,1566,170286,19129,6877,6530,1168849,0.0229,0.0963,0.0308,0.193,0.00992,0.191,0.193,,0.043,0.0727,0.084,0.00809,0.0161,0.08,0,,0,0,0,0,0,0,0,0,0,0,0
29.5,604,12188405760,10144,25196,21220,35593,1655,826682,43973.0,,1618,170286,19129,6877,6530,1168904,0.0229,0.0963,0.0308,0.199,0.0102,0.191,0.193,,0.0432,0.0727,0.0842,0.00809,0.0161,0.0806,0,,0,0,0,0,0,0,0,0,0,0,0
29.5,590,11990650880,10144,25196,21273,35593,1655,826682,43973.0,,1618,170286,19129,7340,6531,1169420,0.0229,0.0964,0.0308,0.199,0.0102,0.191,0.193,,0.0432,0.0727,0.0842,0.00808,0.0162,0.0806,0,,0,0,0,0,0,0,0,0,0,0,0
28.7,590,11968819200,10144,25196,21273,35593,1651,826682,43973.0,,1618,170286,19129,7340,6531,1169416,0.0229,0.0964,0.0308,0.199,0.0102,0.191,0.193,,0.0432,0.0727,0.0842,0.00808,0.0162,0.0806,0,,0,0,0,0,0,0,0,0,0,0,0
28.7,600,11727314944,10144,25196,21273,35593,1651,826682,43973.0,,1618,170286,19143,7340,6531,1169430,0.0229,0.0964,0.0308,0.199,0.0102,0.191,0.193,,0.0432,0.0728,0.0842,0.00808,0.0162,0.0806,0,,0,0,0,0,0,0,0,0,0,0,0
28.7,617,11684216832,10124,25197,21273,35593,1651,796383,44039.0,,1618,165451,19164,7340,6541,1134372,0.0228,0.0969,0.0308,0.199,0.0102,0.191,0.186,,0.0432,0.0729,0.0842,0.00808,0.0162,0.0801,0,,0,0,0,0,0,0,0,0,0,0,0
28.7,617,11685027840,10124,24209,21273,35593,1648,801893,44039.0,,1618,170246,19164,7340,6541,1143687,0.0228,0.0969,0.0308,0.199,0.0102,0.191,0.193,,0.0432,0.0729,0.0842,0.00808,0.0163,0.0806,0,,0,0,0,0,0,0,0,0,0,0,0
28.8,595,11418288128,10122,24377,21273,35589,1648,826453,44039.0,,1618,170418,19164,7340,6541,1168582,0.0221,0.0969,0.0309,0.199,0.0102,0.191,0.193,,0.0433,0.0729,0.0842,0.00811,0.0163,0.0806,0,,0,0,0,0,0,0,0,0,0,0,0
29.0,586,11413561344,10122,25195,21251,35597,1648,826453,43965.0,,1618,170418,19164,7340,6541,1169313,0.0229,0.0969,0.0309,0.199,0.0102,0.191,0.193,,0.0433,0.0729,0.0816,0.00811,0.0163,0.0804,0,,0,0,0,0,0,0,0,0,0,0,0
29.0,598,11411095552,10122,25195,21206,35597,1648,826453,43965.0,,1571,170418,19164,7325,6541,1169205,0.0229,0.0969,0.0309,0.199,0.0102,0.191,0.193,,0.0435,0.0729,0.0847,0.00812,0.0163,0.0807,0,,0,0,0,0,0,0,0,0,0,0,0
29.0,598,11397795840,10122,25195,21206,35597,1648,826453,43965.0,,1625,170418,18607,7325,6569,1168730,0.0229,0.0971,0.0309,0.199,0.0102,0.191,0.193,,0.0435,0.0731,0.0847,0.00812,0.0163,0.0807,0,,0,0,0,0,0,0,0,0,0,0,0
28.2,598,11396222976,10122,25162,21206,35597,1596,826453,43965.0,,1625,170418,18612,7325,6569,1168650,0.0221,0.0971,0.0308,0.199,0.0103,0.191,0.193,,0.0435,0.0731,0.0847,0.00812,0.0163,0.0807,0,,0,0,0,0,0,0,0,0,0,0,0
28.2,598,11394748416,10129,25162,21206,35615,1609,826285,43965.0,,1625,170418,18484,7325,6569,1168391,0.0229,0.0971,0.0308,0.199,0.0103,0.191,0.193,,0.0435,0.0731,0.0847,0.00812,0.0163,0.0807,0,,0,0,0,0,0,0,0,0,0,0,0
27.7,617,11392303104,10101,25162,21206,35615,1667,826285,43965.0,,1625,170432,19162,7325,6350,1168893,0.0229,0.0971,0.0308,0.199,0.0103,0.191,0.193,,0.0435,0.073,0.0847,0.00812,0.0163,0.0807,0,,0,0,0,0,0,0,0,0,0,0,0
28.2,617,11387445248,10101,25162,21206,35615,1667,796334,42440.0,,1626,165495,19162,7325,6560,1132692,0.0229,0.0962,0.0308,0.199,0.0103,0.191,0.186,,0.0435,0.073,0.0847,0.00812,0.0163,0.0801,0,,0,0,0,0,0,0,0,0,0,0,0
28.7,608,11391094784,10101,25162,21363,35616,1667,801839,43998.0,,1626,164359,19162,7322,6560,1138776,0.0228,0.0962,0.0308,0.199,0.0103,0.19,0.193,,0.0423,0.073,0.0844,0.00788,0.0163,0.0805,0,,0,0,0,0,0,0,0,0,0,0,0
29.2,599,11393630208,10101,24263,21363,35616,1667,825760,43998.0,,1626,163223,19162,7322,6569,1160670,0.0228,0.0934,0.0308,0.199,0.0103,0.19,0.193,,0.0437,0.0731,0.0844,0.00813,0.0163,0.0804,0,,0,0,0,0,0,0,0,0,0,0,0
28.6,599,11389399040,10101,24431,21362,35616,1667,825760,42315.0,,1626,170043,19162,7098,6569,1165750,0.0228,0.097,0.0309,0.199,0.00998,0.19,0.193,,0.0437,0.0731,0.0843,0.00813,0.0163,0.0807,0,,0,0,0,0,0,0,0,0,0,0,0
28.6,599,11394809856,10101,25145,21362,35616,1667,825760,43939.0,,1569,170043,19174,7318,6569,1168263,0.0228,0.097,0.0309,0.199,0.0103,0.19,0.193,,0.0437,0.0731,0.0843,0.00813,0.0164,0.0807,0,,0,0,0,0,0,0,0,0,0,0,0
29.1,599,11389575168,10103,25145,21362,35628,1667,801941,43939.0,,1579,170178,19174,7318,6569,1144602,0.0228,0.097,0.031,0.199,0.0103,0.19,0.193,,0.0437,0.0731,0.0843,0.00813,0.0164,0.0807,0,,0,0,0,0,0,0,0,0,0,0,0
29.1,599,11385524224,10103,25145,21362,35628,1617,825506,43939.0,,1627,170178,19174,7318,6569,1168165,0.0221,0.097,0.031,0.199,0.0103,0.19,0.193,,0.0437,0.0731,0.0843,0.00813,0.0164,0.0807,0,,0,0,0,0,0,0,0,0,0,0,0
29.1,618,11386445824,10103,25145,21362,35628,1669,825506,43939.0,,1627,170178,18561,7327,6584,1167629,0.0222,0.097,0.031,0.199,0.0103,0.19,0.193,,0.044,0.0731,0.0843,0.00813,0.0164,0.0807,0,,0,0,0,0,0,0,0,0,0,0,0
28.6,618,11387052032,10103,25145,21362,35569,1669,825506,43939.0,,1576,170178,19195,7327,6584,1168152,0.0229,0.097,0.031,0.199,0.0103,0.191,0.193,,0.044,0.0706,0.0817,0.00813,0.0165,0.0803,0,,0,0,0,0,0,0,0,0,0,0,0
27.5,613,11389333504,10103,25145,21362,35569,1669,827063,43955.0,,1566,170178,19195,7327,6584,1169715,0.0229,0.0934,0.031,0.199,0.0103,0.191,0.193,,0.044,0.0735,0.0847,0.00795,0.0165,0.0806,0,,0,0,0,0,0,0,0,0,0,0,0
28.4,604,11399532544,10103,25145,21471,35569,1669,827063,43955.0,,1627,165190,19282,7327,6440,1164841,0.0229,0.095,0.031,0.199,0.0104,0.191,0.193,,0.0444,0.0735,0.0817,0.0082,0.0165,0.0805,0,,0,0,0,0,0,0,0,0,0,0,0
29.0,604,11407441920,10103,24402,21471,35569,1669,827063,43955.0,,1627,159036,19282,7327,6642,1158145,0.0229,0.095,0.0312,0.199,0.0104,0.191,0.193,,0.0444,0.0735,0.0852,0.0082,0.0165,0.0808,0,,0,0,0,0,0,0,0,0,0,0,0
29.0,604,11408277504,10103,25378,21364,35569,1669,827324,43955.0,,1627,163343,19282,7327,6642,1163582,0.0229,0.0975,0.0312,0.199,0.0104,0.191,0.193,,0.0444,0.0735,0.0852,0.0082,0.0165,0.081,0,,0,0,0,0,0,0,0,0,0,0,0
29.0,604,11409752064,9515,25378,21364,35712,1669,827324,42601.0,,1642,171026,19282,7336,6642,1169492,0.0229,0.0975,0.0312,0.192,0.0105,0.191,0.193,,0.0444,0.0735,0.0852,0.0082,0.0165,0.0805,0,,0,0,0,0,0,0,0,0,0,0,0
29.0,604,11418894336,10185,25378,21364,35716,1681,827324,44097.0,,1642,171026,19296,7398,6608,1171717,0.0229,0.0975,0.0312,0.199,0.0105,0.191,0.193,,0.0444,0.0735,0.0852,0.0082,0.0165,0.0811,0,,0,0,0,0,0,0,0,0,0,0,0
28.4,592,11417645056,10185,25378,21364,35716,1630,804433,44097.0,,1642,171026,19296,7398,6608,1148776,0.0229,0.0969,0.0312,0.199,0.0105,0.191,0.187,,0.0439,0.0735,0.0852,0.0082,0.0166,0.0805,0,,0,0,0,0,0,0,0,0,0,0,0
28.4,601,11413319680,10185,25378,21486,35716,1668,829934,44097.0,,1630,171026,19296,7398,6608,1174424,0.0222,0.0969,0.0312,0.199,0.0104,0.191,0.194,,0.0439,0.0735,0.0852,0.0082,0.0166,0.081,0,,0,0,0,0,0,0,0,0,0,0,0
28.5,595,11419017216,10185,25403,21481,35716,1668,829934,42604.0,,1630,171026,19325,7398,6608,1172979,0.0224,0.0969,0.0295,0.199,0.0104,0.191,0.194,,0.0439,0.0735,0.0851,0.00821,0.0166,0.0809,0,,0,0,0,0,0,0,0,0,0,0,0
28.9,606,11421687808,10185,25514,21481,35716,1668,830325,44199.0,,1630,171026,19325,7398,6608,1175077,0.0231,0.0969,0.0304,0.199,0.0104,0.191,0.194,,0.0426,0.0737,0.0852,0.00827,0.0166,0.081,0,,0,0,0,0,0,0,0,0,0,0,0
28.9,606,11414540288,10185,25514,21481,35710,1668,830325,44199.0,,1630,171026,19325,7172,6612,1174848,0.0231,0.0988,0.0313,0.199,0.0104,0.191,0.194,,0.0442,0.0737,0.0852,0.00827,0.0166,0.0813,0,,0,0,0,0,0,0,0,0,0,0,0
29.4,595,11413954560,10184,25514,21481,35710,1674,830325,44199.0,,1646,166028,19325,7406,6612,1170104,0.0231,0.0988,0.0313,0.199,0.0104,0.191,0.194,,0.0441,0.0737,0.0852,0.00827,0.0166,0.0813,0,,0,0,0,0,0,0,0,0,0,0,0
29.4,595,11414056960,10184,25514,21481,35710,1669,830325,44199.0,,1646,164887,19301,7169,6612,1168698,0.0231,0.0988,0.0313,0.199,0.0105,0.191,0.194,,0.0441,0.0737,0.0852,0.00827,0.016,0.0813,0,,0,0,0,0,0,0,0,0,0,0,0
28.7,595,11408240640,10160,25514,21707,35697,1669,830325,44292.0,,1646,170923,19301,7119,6612,1174965,0.023,0.0988,0.0313,0.191,0.0104,0.191,0.194,,0.0441,0.0737,0.0852,0.00827,0.0166,0.0806,0,,0,0,0,0,0,0,0,0,0,0,0
28.7,612,11406045184,10160,25455,21707,35697,1669,830325,44292.0,,1646,170923,19301,7406,6612,1175193,0.023,0.0988,0.0313,0.192,0.0104,0.191,0.194,,0.0441,0.0737,0.0853,0.00828,0.0166,0.0808,0,,0,0,0,0,0,0,0,0,0,0,0
28.7,612,11400384512,10160,25416,21707,35697,1669,829457,44292.0,,1595,170923,18536,7406,6612,1173471,0.023,0.0953,0.0313,0.199,0.0104,0.191,0.194,,0.0441,0.0739,0.0853,0.00828,0.0166,0.081,0,,0,0,0,0,0,0,0,0,0,0,0
28.7,626,11399704576,10160,25416,21673,35697,1679,829457,44292.0,,1650,170923,18664,7406,6612,1173630,0.023,0.098,0.0313,0.199,0.0104,0.191,0.194,,0.0441,0.0739,0.0851,0.00828,0.0166,0.0813,0,,0,0,0,0,0,0,0,0,0,0,0
29.4,615,11397963776,10160,25416,21673,35697,1679,829404,44319.0,,1650,170923,18762,7406,6612,1173701,0.0222,0.098,0.0315,0.199,0.0104,0.191,0.194,,0.0441,0.0739,0.0851,0.008,0.0166,0.0812,0,,0,0,0,0,0,0,0,0,0,0,0
28.0,590,11397791744,10132,25416,21673,35697,1675,829404,44319.0,,1650,170923,19271,7406,6394,1173961,0.023,0.098,0.0314,0.199,0.0105,0.191,0.188,,0.0441,0.0739,0.0851,0.0083,0.0166,0.0808,0,,0,0,0,0,0,0,0,0,0,0,0
28.8,590,11399421952,10109,25416,21673,35707,1675,829404,44420.0,,1656,170805,19271,7395,6605,1174136,0.023,0.098,0.0314,0.199,0.0105,0.191,0.187,,0.044,0.0738,0.0851,0.0083,0.0165,0.0807,0,,0,0,0,0,0,0,0,0,0,0,0
28.8,590,11402993664,10109,25451,21673,35707,1675,829404,44420.0,,1656,170805,19271,7395,6605,1174171,0.023,0.098,0.0314,0.199,0.0105,0.191,0.194,,0.0441,0.0738,0.0851,0.0083,0.0165,0.0813,0,,0,0,0,0,0,0,0,0,0,0,0
28.8,590,11401314304,10109,25451,21671,35707,1675,829404,44420.0,,1656,170258,19271,7395,6605,1173622,0.0222,0.098,0.0314,0.199,0.0105,0.185,0.194,,0.0441,0.0738,0.0851,0.0083,0.0165,0.0806,0,,0,0,0,0,0,0,0,0,0,0,0
28.8,608,11401515008,10109,25420,21671,34470,1680,828809,44420.0,,1655,170258,19271,7395,6605,1171761,0.0229,0.097,0.0314,0.199,0.0105,0.191,0.194,,0.0441,0.0738,0.0823,0.00832,0.016,0.0809,0,,0,0,0,0,0,0,0,0,0,0,0
28.8,627,11404263424,10109,25420,21671,35711,1688,828687,44420.0,,1655,170258,19285,7395,6605,1172903,0.0229,0.097,0.0314,0.193,0.0105,0.191,0.194,,0.0441,0.0739,0.085,0.00832,0.0165,0.0806,0,,0,0,0,0,0,0,0,0,0,0,0
29.3,614,11404783616,10109,25420,20974,35698,1688,828687,44420.0,,1655,170258,19285,7402,6605,1172201,0.0229,0.0983,0.0316,0.199,0.0105,0.191,0.194,,0.0441,0.0739,0.085,0.00832,0.0165,0.0813,0,,0,0,0,0,0,0,0,0,0,0,0
29.3,614,11400740864,10085,25420,20830,35698,1688,828687,44580.0,,1600,170258,19286,7402,6418,1171952,0.0229,0.0983,0.0316,0.199,0.0105,0.191,0.194,,0.0443,0.0739,0.085,0.00832,0.0165,0.0813,0,,0,0,0,0,0,0,0,0,0,0,0
28.8,604,11399430144,10085,25420,21664,35698,1688,828687,44587.0,,1611,170258,19286,7143,6374,1172501,0.0229,0.0983,0.0316,0.199,0.0105,0.191,0.194,,0.0444,0.074,0.085,0.00806,0.0165,0.0813,0,,0,0,0,0,0,0,0,0,0,0,0
27.9,602,11398664192,10085,25420,21664,35698,1688,828687,44587.0,,1657,170382,19286,7385,6613,1173153,0.0229,0.0983,0.0305,0.199,0.0105,0.191,0.187,,0.0444,0.074,0.0852,0.008,0.0165,0.0806,0,,0,0,0,0,0,0,0,0,0,0,0
28.2,593,11397435392,10085,25386,21641,35698,1688,828050,44587.0,,1657,170685,19286,7385,6613,1172761,0.0229,0.0975,0.0315,0.199,0.0105,0.191,0.194,,0.0444,0.074,0.0852,0.00831,0.0165,0.0813,0,,0,0,0,0,0,0,0,0,0,0,0
28.6,593,11394961408,10085,25386,21641,35698,1688,827881,44587.0,,1657,170685,19286,7385,6613,1172592,0.0229,0.0975,0.0304,0.199,0.0105,0.191,0.194,,0.0444,0.074,0.0852,0.00831,0.0165,0.0812,0,,0,0,0,0,0,0,0,0,0,0,0
29.0,608,11406155776,10085,25386,21641,35688,1688,827881,44587.0,,1657,170685,19253,7385,6613,1172550,0.0229,0.0975,0.0314,0.199,0.0105,0.191,0.194,,0.0444,0.074,0.0852,0.0083,0.0165,0.0812,0,,0,0,0,0,0,0,0,0,0,0,0
29.0,602,11408502784,10122,25386,21666,35688,1688,827881,44587.0,,1657,170685,18626,7385,6613,1171986,0.0229,0.0975,0.0314,0.199,0.0105,0.185,0.194,,0.0443,0.074,0.0821,0.0083,0.0165,0.0804,0,,0,0,0,0,0,0,0,0,0,0,0
29.0,612,11409014784,10113,25386,21666,35663,1688,827881,44807.0,,1657,170455,18498,7160,6613,1171588,0.0229,0.0975,0.0314,0.199,0.0105,0.191,0.194,,0.043,0.074,0.0849,0.0083,0.0165,0.0811,0,,0,0,0,0,0,0,0,0,0,0,0
29.0,612,11413278720,10113,25411,21666,35663,1688,827464,44875.0,,1657,170455,19256,7111,6624,1171983,0.0229,0.0981,0.0314,0.199,0.0105,0.191,0.194,,0.0443,0.074,0.0849,0.0083,0.0165,0.0812,0,,0,0,0,0,0,0,0,0,0,0,0
29.0,612,11410636800,10113,25411,21666,35663,1688,827464,44875.0,,1594,170455,19256,7390,6619,1172194,0.0229,0.0981,0.0314,0.199,0.0105,0.191,0.194,,0.0443,0.0741,0.0849,0.0083,0.0165,0.0812,0,,0,0,0,0,0,0,0,0,0,0,0
28.3,612,11410567168,10113,25411,21666,35663,1688,827464,44875.0,,1551,170455,19256,7124,6619,1171885,0.0229,0.0981,0.0315,0.199,0.0105,0.191,0.194,,0.0443,0.0741,0.0851,0.0083,0.0165,0.0813,0,,0,0,0,0,0,0,0,0,0,0,0
28.3,602,11408949248,10113,25396,21713,35604,1688,803460,44875.0,,1651,170547,19244,7174,6619,1148083,0.0229,0.0949,0.0315,0.199,0.0105,0.191,0.194,,0.0443,0.0741,0.0851,0.00803,0.0165,0.081,0,,0,0,0,0,0,0,0,0,0,0,0
28.3,1160,11407257600,10113,25396,21713,35604,1689,797943,44875.0,,1651,170776,19244,7395,6619,1143016,0.0229,0.0966,0.0315,0.199,0.0101,0.191,0.194,,0.0443,0.0741,0.0851,0.00829,0.0165,0.0811,0,,0,0,0,0,0,0,0,0,0,0,0
29.1,1188,11402661888,10113,25396,21689,35604,1689,825038,44875.0,,1651,170776,19244,7395,6619,1170088,0.0222,0.0966,0.0314,0.199,0.0102,0.191,0.194,,0.0443,0.0741,0.0851,0.00829,0.0165,0.081,0,,0,0,0,0,0,0,0,0,0,0,0
29.1,1188,11398422528,10082,25396,21689,35604,1689,800639,44875.0,,1651,170776,19227,7395,6601,1145625,0.0227,0.0964,0.0314,0.199,0.0105,0.191,0.194,,0.0429,0.0741,0.0851,0.00829,0.0165,0.081,0,,0,0,0,0,0,0,0,0,0,0,0
29.1,1205,11402493952,10082,25315,21689,34168,1689,824846,44875.0,,1651,170776,19227,7395,6601,1168314,0.0227,0.0964,0.0314,0.199,0.0105,0.191,0.194,,0.0426,0.0741,0.0853,0.00829,0.0163,0.0809,0,,0,0,0,0,0,0,0,0,0,0,0
29.1,1223,11402678272,10055,25315,21689,34405,1689,824846,44843.0,,1651,170776,19235,7395,6379,1168277,0.0227,0.0964,0.0314,0.199,0.0105,0.191,0.194,,0.0438,0.0738,0.0853,0.00829,0.0163,0.081,0,,0,0,0,0,0,0,0,0,0,0,0
29.1,1223,11401920512,10055,25315,20825,35598,1689,824846,44843.0,,1651,170433,19235,7165,6590,1168244,0.0227,0.0964,0.0314,0.199,0.0102,0.191,0.194,,0.0438,0.0738,0.085,0.00829,0.0163,0.081,0,,0,0,0,0,0,0,0,0,0,0,0
29.4,1223,11402452992,10055,24401,21499,35598,1682,824846,44843.0,,1640,170433,19235,7116,6590,1167936,0.0227,0.0964,0.0304,0.199,0.0104,0.191,0.194,,0.0438,0.0738,0.085,0.00829,0.0163,0.0809,0,,0,0,0,0,0,0,0,0,0,0,0
28.0,1239,11400765440,10055,25249,21499,34514,1682,824846,44843.0,,1629,170433,19235,7384,6590,1167958,0.0227,0.0964,0.0312,0.199,0.0104,0.191,0.186,,0.0438,0.0713,0.085,0.00829,0.0163,0.0801,0,,0,0,0,0,0,0,0,0,0,0,0
28.0,1222,11406057472,10055,25249,21499,35594,1628,824846,44843.0,,1629,170170,19235,7379,6590,1168716,0.0227,0.0938,0.0312,0.199,0.0104,0.191,0.188,,0.0438,0.0737,0.085,0.00829,0.0163,0.0802,0,,0,0,0,0,0,0,0,0,0,0,0
28.5,1184,11410092032,10066,25249,21499,35594,1676,799825,43171.0,,1629,170170,18677,7379,6590,1141524,0.0227,0.0938,0.031,0.199,0.0104,0.191,0.194,,0.0438,0.0737,0.085,0.00828,0.0163,0.0807,0,,0,0,0,0,0,0,0,0,0,0,0
28.5,1184,11406901248,10066,25249,21361,35594,1676,793649,44832.0,,1629,170170,18548,7379,6559,1136713,0.0227,0.0938,0.031,0.191,0.0104,0.191,0.194,,0.0438,0.0737,0.085,0.00828,0.0157,0.08,0,,0,0,0,0,0,0,0,0,0,0,0
28.5,1200,11409006592,10066,24414,21361,35594,1676,824284,44822.0,,1629,170170,19130,7379,6559,1167084,0.0227,0.0938,0.031,0.192,0.0104,0.191,0.193,,0.0438,0.0737,0.0848,0.00828,0.0158,0.0801,0,,0,0,0,0,0,0,0,0,0,0,0
28.5,1204,11403026432,10066,25216,21361,35594,1676,824284,44822.0,,1629,170170,19130,7379,6559,1167886,0.0227,0.0938,0.031,0.199,0.0104,0.191,0.193,,0.0439,0.0735,0.0848,0.00828,0.0163,0.0806,0,,0,0,0,0,0,0,0,0,0,0,0
29.1,1224,11399610368,9702,25216,21361,35611,1672,824284,44822.0,,1630,164115,19130,7379,6541,1161463,0.0227,0.0938,0.031,0.199,0.0104,0.191,0.193,,0.0439,0.0735,0.0848,0.00828,0.0163,0.0806,0,,0,0,0,0,0,0,0,0,0,0,0
29.5,1224,11399999488,10060,25216,20698,35611,1667,824284,44822.0,,1630,169829,19130,7143,6541,1166632,0.0227,0.0938,0.03,0.199,0.0104,0.191,0.193,,0.0439,0.0735,0.0848,0.00828,0.0163,0.0805,0,,0,0,0,0,0,0,0,0,0,0,0
30.1,1193,11398754304,10060,24360,21399,35611,1667,824284,44822.0,,1572,169829,19130,7373,6541,1166650,0.0227,0.0938,0.0311,0.199,0.0104,0.191,0.193,,0.0439,0.0735,0.0847,0.00828,0.0163,0.0806,0,,0,0,0,0,0,0,0,0,0,0,0
28.7,1193,11394031616,9661,25177,21399,34567,1667,824284,44822.0,,1631,169671,19130,7373,6541,1165923,0.0227,0.0866,0.03,0.199,0.0104,0.191,0.193,,0.0438,0.0733,0.0847,0.00828,0.0163,0.0799,0,,0,0,0,0,0,0,0,0,0,0,0
28.2,1193,11391455232,9728,25177,21399,34330,1667,824284,44822.0,,1631,169671,19130,7373,6352,1165564,0.022,0.0927,0.0311,0.199,0.0104,0.191,0.194,,0.0438,0.0733,0.0847,0.00828,0.0163,0.0805,0,,0,0,0,0,0,0,0,0,0,0,0
28.2,1193,11388579840,10058,25177,21346,35547,1667,824192,44822.0,,1626,169671,18560,7373,6309,1166348,0.0227,0.0927,0.0311,0.199,0.0104,0.191,0.194,,0.0438,0.0733,0.0844,0.00828,0.0158,0.0805,0,,0,0,0,0,0,0,0,0,0,0,0
29.1,1193,11387121664,10058,25056,21346,35547,1667,822086,44723.0,,1626,169671,19069,7373,6491,1164714,0.0227,0.0927,0.0311,0.199,0.0103,0.191,0.188,,0.0437,0.0732,0.0844,0.00828,0.0162,0.08,0,,0,0,0,0,0,0,0,0,0,0,0
29.1,1193,11389427712,10058,25056,21346,35547,1619,822086,43135.0,,1626,169424,19069,7342,6491,1162799,0.0227,0.0927,0.0311,0.199,0.0103,0.191,0.186,,0.0437,0.0732,0.0844,0.00828,0.0156,0.0798,0,,0,0,0,0,0,0,0,0,0,0,0
