i_o_read,i_o_write,memory,network_outgoing_pod-pod-1,network_outgoing_pod-pod-2,network_outgoing_pod-pod-3,network_outgoing_pod-pod-4,network_outgoing_pod-pod-5,network_outgoing_pod-pod-6,network_outgoing_pod-pod-7,network_outgoing_pod-pod-8,network_outgoing_pod-pod-9,network_outgoing_pod-pod-10,network_outgoing_pod-pod-11,network_outgoing_pod-pod-12,network_outgoing_pod-pod-13,network_outgoing_system,cpu_pod-pod-1,cpu_pod-pod-2,cpu_pod-pod-3,cpu_pod-pod-4,cpu_pod-pod-5,cpu_pod-pod-6,cpu_pod-pod-7,cpu_pod-pod-8,cpu_pod-pod-9,cpu_pod-pod-10,cpu_pod-pod-11,cpu_pod-pod-12,cpu_pod-pod-13,cpu_system,pod-restart-count-pod-1,pod-restart-count-pod-2,pod-restart-count-pod-3,pod-restart-count-pod-4,pod-restart-count-pod-5,pod-restart-count-pod-6,pod-restart-count-pod-7,pod-restart-count-pod-8,pod-restart-count-pod-9,pod-restart-count-pod-10,pod-restart-count-pod-11,pod-restart-count-pod-12,pod-restart-count-pod-13
4985,9725,11447304192,5276,12875,10407,21909,1020,398648,,25304,945,86616,9292,3720.0,3551,579562,0.0145,0.0537,0.0152,0.168,0.00652,0.126,,0.0943,0.0241,0.0451,0.0413,0.00575,0.00846,0.0503,,0,0,0,0,0,0,0,0,0,0,0,0
4985,9725,11446923264,5276,12875,10407,21909,986,398648,,25304,945,82411,9292,3720.0,3551,575322,0.0145,0.0537,0.0155,0.176,0.00652,0.126,,0.0943,0.0257,0.0439,0.0413,0.00575,0.00846,0.051,,0,0,0,0,0,0,0,0,0,0,0,0
4985,9725,11440259072,4774,13108,10407,21909,986,398648,,25304,945,82411,9292,3552.0,3438,574772,0.0141,0.0537,0.015,0.176,0.00652,0.126,,0.0943,0.0257,0.0439,0.0413,0.00575,0.00846,0.0509,,0,0,0,0,0,0,0,0,0,0,0,0
4985,9931,11448193024,4807,13108,10075,21909,986,383442,,25370,945,82411,9292,3552.0,3613,559509,0.0137,0.0537,0.015,0.176,0.00624,0.123,,0.0943,0.0257,0.0439,0.0396,0.00575,0.0081,0.0504,,0,0,0,0,0,0,0,0,0,0,0,0
4901,9931,11449397248,4973,13108,10754,21909,986,383442,,25370,962,83209,9414,3552.0,3613,561292,0.0136,0.0519,0.015,0.176,0.00624,0.119,,0.0885,0.0257,0.0439,0.0399,0.00575,0.0081,0.0495,,0,0,0,0,0,0,0,0,0,0,0,0
4885,9931,11448971264,4973,12433,10754,21909,998,383442,,25370,962,83209,9414,3586.0,3298,560347,0.0144,0.0538,0.015,0.176,0.00624,0.118,,0.0891,0.0257,0.0449,0.0399,0.00575,0.00783,0.0497,,0,0,0,0,0,0,0,0,0,0,0,0
4977,9652,11444445184,4973,12433,10170,21909,998,383442,,23137,962,83209,9414,3586.0,3407,557639,0.0144,0.0538,0.015,0.176,0.00624,0.126,,0.0891,0.0257,0.0449,0.0399,0.00581,0.0083,0.0504,,0,0,0,0,0,0,0,0,0,0,0,0
4977,9863,11440103424,4797,12433,10170,22124,998,383442,,23971,931,83209,8877,3586.0,3407,557944,0.0144,0.0538,0.0147,0.175,0.00636,0.126,,0.0891,0.0246,0.0431,0.0399,0.00571,0.0083,0.0501,,0,0,0,0,0,0,0,0,0,0,0,0
4977,9576,11431821312,5069,12588,10170,20432,920,383442,,24093,931,83209,8877,3415.0,3407,556551,0.0141,0.0538,0.0147,0.175,0.00636,0.126,,0.0891,0.0254,0.0431,0.0399,0.00571,0.0083,0.0501,,0,0,0,0,0,0,0,0,0,0,0,0
4977,9727,11427991552,5069,12588,10170,21181,950,368369,,24093,931,77361,8877,3415.0,3407,536411,0.0141,0.0538,0.0147,0.176,0.00636,0.126,,0.0891,0.0254,0.0431,0.0381,0.00571,0.0083,0.0501,,0,0,0,0,0,0,0,0,0,0,0,0
4968,9904,11427872768,5069,12588,10170,21181,950,368369,,24093,931,77361,8877,3415.0,3499,536503,0.0142,0.0534,0.0147,0.176,0.00619,0.123,,0.0891,0.0254,0.0431,0.0381,0.00571,0.0079,0.0498,,0,0,0,0,0,0,0,0,0,0,0,0
4968,9904,11428286464,5069,12588,10170,21181,950,368369,,24093,953,77361,8877,3415.0,3499,536525,0.0142,0.0534,0.0147,0.176,0.00619,0.123,,0.0891,0.0254,0.0431,0.0381,0.00571,0.0079,0.0498,,0,0,0,0,0,0,0,0,0,0,0,0
4968,9700,11422048256,4825,12025,10453,21181,950,368369,,24093,927,74745,8877,3415.0,3499,533359,0.0142,0.0534,0.0147,0.176,0.00619,0.123,,0.0843,0.0254,0.0431,0.0381,0.00575,0.00804,0.0494,,0,0,0,0,0,0,0,0,0,0,0,0
4968,9909,11421843456,4825,12025,10453,21181,950,368369,,24093,927,79292,9061,3475.0,3499,538150,0.0142,0.0534,0.015,0.175,0.00619,0.123,,0.0814,0.0254,0.0443,0.0387,0.00563,0.00804,0.0492,,0,0,0,0,0,0,0,0,0,0,0,0
4880,9909,11427434496,4825,12223,9940,21382,969,368369,,24093,927,79292,9061,3475.0,3315,537873,0.0138,0.0534,0.015,0.175,0.00619,0.119,,0.0856,0.0254,0.0443,0.0387,0.00563,0.00804,0.0492,,0,0,0,0,0,0,0,0,0,0,0,0
4880,9665,11425697792,4825,12223,9940,21382,969,325468,,23207,927,79292,8460,3211.0,3315,493220,0.0138,0.0534,0.0136,0.175,0.00597,0.116,,0.0856,0.0254,0.0426,0.0363,0.00563,0.00804,0.0485,,0,0,0,0,0,0,0,0,0,0,0,0
5060,9665,11428655104,4918,12223,9940,21382,969,336698,,23392,927,79292,8460,3211.0,3375,504787,0.0139,0.0503,0.014,0.176,0.00571,0.121,,0.0856,0.0254,0.0426,0.0363,0.00563,0.00804,0.0487,,0,0,0,0,0,0,0,0,0,0,0,0
5021,9665,11433189376,4918,12223,9940,21382,925,325876,,23392,927,73891,8460,3211.0,3375,488521,0.0139,0.0535,0.014,0.176,0.0059,0.121,,0.0856,0.0254,0.0426,0.0363,0.00563,0.00804,0.049,,0,0,0,0,0,0,0,0,0,0,0,0
5021,9665,11434999808,4682,11457,9940,20785,925,344997,,23392,927,73891,8460,3211.0,3375,506042,0.0139,0.0535,0.014,0.176,0.0059,0.121,,0.0856,0.0254,0.0426,0.0363,0.00563,0.00759,0.049,,0,0,0,0,0,0,0,0,0,0,0,0
5021,9834,11442143232,4682,11457,10119,20785,932,344997,,23392,897,73891,8460,3253.0,3375,506241,0.0139,0.0535,0.014,0.176,0.0059,0.121,,0.079,0.0254,0.0426,0.0366,0.0053,0.00759,0.0484,,0,0,0,0,0,0,0,0,0,0,0,0
5021,9868,11444510720,4682,11457,9602,20785,932,344997,,23392,897,73891,8460,3253.0,3375,505724,0.0136,0.0535,0.014,0.176,0.0059,0.121,,0.079,0.0254,0.0433,0.0366,0.00534,0.00733,0.0484,,0,0,0,0,0,0,0,0,0,0,0,0
5021,10039,11445870592,4682,11457,9602,21017,932,344997,,22111,897,75620,8460,3253.0,3375,506404,0.0137,0.0535,0.0144,0.175,0.0059,0.121,,0.0806,0.0245,0.0433,0.0366,0.00553,0.00781,0.0485,,0,0,0,0,0,0,0,0,0,0,0,0
4910,9784,11444871168,4682,11734,9602,21017,932,344997,,22111,897,75620,8633,3253.0,3212,506690,0.0137,0.0535,0.0144,0.175,0.0059,0.121,,0.0806,0.0249,0.0433,0.0344,0.00553,0.00781,0.0483,,0,0,0,0,0,0,0,0,0,0,0,0
4910,9784,11447726080,4682,11734,9602,21017,932,344997,,22111,897,75620,8297,2902.0,3275,506067,0.0137,0.0535,0.0136,0.175,0.0059,0.124,,0.0806,0.0249,0.042,0.0344,0.00553,0.00781,0.0484,,0,0,0,0,0,0,0,0,0,0,0,0
4910,9784,11448033280,4527,11734,9602,19321,935,303929,,21398,897,75620,8297,3000.0,3275,462535,0.0137,0.0535,0.0136,0.175,0.00593,0.124,,0.0806,0.0249,0.042,0.0344,0.00553,0.00781,0.0484,,0,0,0,0,0,0,0,0,0,0,0,0
5058,9784,11448229888,4561,11734,9602,19974,911,322155,,22440,897,75620,8297,3000.0,3275,482469,0.0137,0.0545,0.0136,0.177,0.00539,0.12,,0.0806,0.0249,0.042,0.0344,0.00553,0.00781,0.0483,,0,0,0,0,0,0,0,0,0,0,0,0
5058,9784,11451289600,4561,11734,9216,19974,911,322155,,22440,860,67089,8297,3000.0,3275,473513,0.0133,0.0545,0.0136,0.177,0.00543,0.12,,0.0806,0.0249,0.0427,0.0344,0.00553,0.00711,0.0482,,0,0,0,0,0,0,0,0,0,0,0,0
5058,9948,11448754176,4561,10905,9216,19974,911,322155,,22440,878,69287,8297,3088.0,3275,474990,0.0136,0.0545,0.0137,0.177,0.0056,0.12,,0.0806,0.0249,0.0427,0.0352,0.00536,0.00734,0.0483,,0,0,0,0,0,0,0,0,0,0,0,0
5058,9707,11448254464,4561,11128,9216,20273,911,322155,,22440,878,69287,7290,3088.0,3275,474504,0.0136,0.0545,0.0137,0.176,0.0056,0.12,,0.0744,0.0234,0.0427,0.0352,0.00533,0.00734,0.0476,,0,0,0,0,0,0,0,0,0,0,0,0
5058,9823,11444928512,4561,11128,9216,20273,911,322155,,21472,878,69287,7564,3088.0,2983,473519,0.0136,0.0545,0.0137,0.176,0.0056,0.122,,0.0719,0.0241,0.0427,0.0352,0.00548,0.00711,0.0476,,0,0,0,0,0,0,0,0,0,0,0,0
4971,9823,11441799168,4561,11128,9216,20273,853,322155,,21472,878,71387,7564,3088.0,3142,475719,0.0136,0.0545,0.0137,0.176,0.0056,0.122,,0.0766,0.0241,0.0397,0.0331,0.00548,0.00751,0.0476,,0,0,0,0,0,0,0,0,0,0,0,0
4898,9823,11441729536,4561,11128,9216,20273,853,322155,,21472,878,71387,7809,3088.0,3142,475963,0.0136,0.0545,0.013,0.176,0.0056,0.122,,0.0766,0.0241,0.0406,0.0331,0.00548,0.00751,0.0477,,0,0,0,0,0,0,0,0,0,0,0,0
4898,9823,11441741824,4375,11128,8468,20273,827,322155,,21472,878,71387,7809,2840.0,3142,474755,0.0129,0.0545,0.013,0.176,0.00542,0.12,,0.0766,0.0241,0.0419,0.0331,0.00548,0.00751,0.0475,,0,0,0,0,0,0,0,0,0,0,0,0
2513,9823,11441205248,4237,11128,8526,19923,864,293464,,21795,869,71387,7809,2940.0,3142,446084,0.013,0.0527,0.013,0.177,0.00571,0.12,,0.0766,0.0245,0.0419,0.0331,0.00548,0.00751,0.0475,,0,0,0,0,0,0,0,0,0,0,0,0
2442,9823,11441516544,4208,11128,8805,19923,864,313429,,21127,869,71387,7809,2940.0,3142,465631,0.0136,0.0551,0.013,0.179,0.00571,0.12,,0.0766,0.0245,0.0419,0.0339,0.00548,0.00751,0.048,,0,0,0,0,0,0,0,0,0,0,0,0
2442,9823,11440631808,4550,11128,9191,19923,864,313429,,21127,869,71131,7809,2940.0,3142,466102,0.0136,0.0551,0.0126,0.179,0.00566,0.12,,0.0747,0.0245,0.0419,0.0339,0.00548,0.00745,0.0478,,0,0,0,0,0,0,0,0,0,0,0,0
2442,10157,11440234496,4550,11278,9191,20238,864,313429,,21127,869,71131,7809,3033.0,3142,466661,0.0136,0.0551,0.0134,0.179,0.00566,0.12,,0.0747,0.0243,0.0419,0.0339,0.00548,0.00772,0.0479,,0,0,0,0,0,0,0,0,0,0,0,0
2442,9922,11437924352,4557,11591,9191,20238,864,313429,,21127,869,71131,7809,3033.0,3142,466981,0.0136,0.0551,0.0134,0.179,0.00566,0.116,,0.0747,0.0251,0.0419,0.0347,0.00563,0.00772,0.0477,,0,0,0,0,0,0,0,0,0,0,0,0
0,9747,11432955904,4723,11591,9191,20238,866,313429,,21127,869,71131,8133,3033.0,3256,467587,0.0136,0.0568,0.0134,0.179,0.00566,0.123,,0.0747,0.0251,0.0419,0.0347,0.00563,0.00772,0.0484,,0,0,0,0,0,0,0,0,0,0,0,0
0,9747,11432677376,4723,11591,9191,20238,872,320706,,21127,869,71131,8133,3033.0,3137,474751,0.0136,0.0568,0.0134,0.179,0.00566,0.123,,0.0769,0.0251,0.0406,0.0347,0.00563,0.00772,0.0485,,0,0,0,0,0,0,0,0,0,0,0,0
0,9747,11436052480,4723,11591,9288,20238,914,320706,,21127,869,75198,7830,3033.0,3336,478853,0.0136,0.0568,0.0134,0.179,0.00566,0.126,,0.0783,0.0251,0.0445,0.0347,0.00563,0.00772,0.0491,,0,0,0,0,0,0,0,0,0,0,0,0
0,9747,11431133184,4723,11591,9288,21319,914,338216,,21654,869,75198,8387,3101.0,3336,498596,0.0132,0.0568,0.0134,0.187,0.00547,0.13,,0.0788,0.0243,0.0445,0.0354,0.00563,0.00772,0.0502,,0,0,0,0,0,0,0,0,0,0,0,0
0,9747,11423809536,4840,11591,9513,21537,914,338216,,22445,916,75198,8387,3266.0,3336,500159,0.0135,0.0575,0.014,0.187,0.00575,0.13,,0.0816,0.0258,0.0445,0.0354,0.00563,0.00772,0.0507,,0,0,0,0,0,0,0,0,0,0,0,0
0,9533,11428446208,4840,11812,9829,21537,914,338216,,22445,916,77108,8387,3266.0,3336,502604,0.0144,0.0585,0.0142,0.187,0.00576,0.13,,0.0816,0.0258,0.0445,0.0354,0.0057,0.00792,0.0509,,0,0,0,0,0,0,0,0,0,0,0,0
0,9501,11432644608,4840,12347,9829,21537,914,338216,,22445,916,77108,8387,3266.0,3336,503139,0.0144,0.0606,0.0142,0.187,0.00595,0.13,,0.0816,0.0258,0.0445,0.0354,0.0057,0.0082,0.0511,,0,0,0,0,0,0,0,0,0,0,0,0
0,9820,11432386560,4840,12347,9829,21537,914,338216,,22445,916,77108,8387,3266.0,3438,503242,0.0144,0.0606,0.0142,0.187,0.00595,0.13,,0.0827,0.0262,0.0462,0.0369,0.0059,0.0082,0.0515,,0,0,0,0,0,0,0,0,0,0,0,0
0,9981,11430998016,4840,12347,9829,21537,914,345078,,22445,916,77108,8387,3266.0,3561,510228,0.0144,0.0606,0.0142,0.187,0.00595,0.13,,0.0827,0.027,0.0462,0.0369,0.0059,0.0082,0.0516,,0,0,0,0,0,0,0,0,0,0,0,0
0,9981,11432824832,5098,12347,9829,21537,914,345078,,22740,916,77108,8807,3266.0,3561,511201,0.0146,0.0606,0.0142,0.187,0.00604,0.126,,0.0827,0.027,0.0469,0.0369,0.0059,0.0082,0.0513,,0,0,0,0,0,0,0,0,0,0,0,0
0,9981,11434582016,5098,12347,9829,21537,883,345078,,22740,926,79691,8807,3266.0,3561,513764,0.015,0.0606,0.0144,0.192,0.00604,0.133,,0.0827,0.027,0.0469,0.0369,0.0059,0.0082,0.0524,,0,0,0,0,0,0,0,0,0,0,0,0
0,9981,11436032000,5181,12347,10146,21869,883,351181,,22740,957,79691,8969,3266.0,3561,520792,0.015,0.0609,0.0149,0.192,0.00604,0.133,,0.0827,0.0276,0.0469,0.0369,0.0059,0.00827,0.0525,,0,0,0,0,0,0,0,0,0,0,0,0
0,9981,11433402368,5181,12537,10146,22644,966,361879,,23330,957,79691,8969,3266.0,3561,533127,0.0153,0.0609,0.0149,0.192,0.00604,0.134,,0.0862,0.0276,0.0469,0.0356,0.0059,0.00827,0.0528,,0,0,0,0,0,0,0,0,0,0,0,0
0,9489,11435819008,5181,12537,10297,22644,966,361879,,23330,980,80956,8969,3402.0,3605,534745,0.0153,0.0609,0.0152,0.192,0.00604,0.139,,0.0862,0.0276,0.0488,0.0377,0.00592,0.00857,0.0536,,0,0,0,0,0,0,0,0,0,0,0,0
0,9489,11436986368,5181,13131,10696,22644,966,361879,,23330,980,80956,8969,3520.0,3605,535855,0.0153,0.0609,0.0152,0.192,0.0062,0.139,,0.0862,0.0276,0.0488,0.0393,0.00592,0.00857,0.0538,,0,0,0,0,0,0,0,0,0,0,0,0
0,9708,11436638208,5181,13131,10696,22644,966,361879,,23330,980,80956,8969,3520.0,3605,535855,0.0153,0.0628,0.0152,0.192,0.0062,0.139,,0.0834,0.0286,0.0488,0.0393,0.00605,0.00857,0.0538,,0,0,0,0,0,0,0,0,0,0,0,0
0,9855,11437064192,5181,13131,10696,22644,966,369273,,23730,980,82066,8969,3520.0,3697,544852,0.0153,0.0628,0.0152,0.192,0.0062,0.139,,0.0881,0.0286,0.0488,0.0393,0.00605,0.00857,0.0542,,0,0,0,0,0,0,0,0,0,0,0,0
0,10021,11434471424,5181,13131,10696,22847,966,369273,,23730,980,84683,9338,3520.0,3697,548042,0.0154,0.0628,0.0152,0.195,0.0063,0.139,,0.0881,0.0286,0.0473,0.0393,0.00605,0.00857,0.0543,,0,0,0,0,0,0,0,0,0,0,0,0
0,10021,11437817856,5405,13131,10696,22847,977,369273,,23730,980,84683,9338,3520.0,3697,548277,0.0157,0.0628,0.0152,0.195,0.0063,0.135,,0.0881,0.0288,0.0494,0.0393,0.00605,0.00874,0.0542,,0,0,0,0,0,0,0,0,0,0,0,0
0,9807,11436412928,5223,13131,10696,22847,977,369273,,24240,1016,85811,9338,3520.0,3697,549768,0.0157,0.0608,0.0156,0.195,0.0063,0.134,,0.0881,0.0288,0.0494,0.0393,0.0061,0.00874,0.0539,,0,0,0,0,0,0,0,0,0,0,0,0
0,9807,11436179456,5507,12693,10322,22847,977,382256,,24240,1016,85811,9338,3520.0,3697,562223,0.0157,0.0603,0.0156,0.195,0.0063,0.142,,0.0881,0.0288,0.0494,0.0399,0.0061,0.00874,0.0546,,0,0,0,0,0,0,0,0,0,0,0,0
0,9636,11437006848,5507,13424,10899,22838,1012,382256,,24240,1016,85811,9338,3400.0,3697,563438,0.0157,0.0641,0.0151,0.195,0.00647,0.142,,0.0904,0.0288,0.0513,0.0399,0.0061,0.00911,0.0553,,0,0,0,0,0,0,0,0,0,0,0,0
0,9661,11434569728,5507,13424,10899,23561,1012,387430,,24240,1023,85811,9338,3468.0,3895,569609,0.0157,0.0641,0.0158,0.195,0.00647,0.145,,0.0904,0.0288,0.0513,0.0401,0.0062,0.00911,0.0556,,0,0,0,0,0,0,0,0,0,0,0,0
0,9661,11434987520,5507,13530,11245,23561,1012,387430,,24592,1023,85811,9596,3702.0,3895,570904,0.016,0.0658,0.0158,0.196,0.00647,0.145,,0.0904,0.0298,0.0513,0.0404,0.0062,0.00911,0.056,,0,0,0,0,0,0,0,0,0,0,0,0
0,9661,11445350400,5507,14001,11245,23561,1012,387430,,24592,1023,85811,9596,3702.0,3895,571376,0.016,0.0658,0.0164,0.196,0.00647,0.145,,0.0904,0.0298,0.0513,0.0417,0.0062,0.00923,0.0562,,0,0,0,0,0,0,0,0,0,0,0,0
0,9806,11447009280,5680,14001,11245,23561,1012,387430,,24469,1023,88493,9761,3702.0,3895,574273,0.0162,0.0658,0.0164,0.189,0.00647,0.146,,0.0919,0.029,0.0513,0.0417,0.0062,0.00923,0.0558,,0,0,0,0,0,0,0,0,0,0,0,0
0,9762,11446280192,5734,14001,11245,23766,1021,388688,,25273,1023,89799,9761,3702.0,3895,577908,0.0162,0.0658,0.0164,0.196,0.00647,0.146,,0.0946,0.0288,0.0519,0.0421,0.00621,0.00923,0.0566,,0,0,0,0,0,0,0,0,0,0,0,0
0,10012,11444285440,5734,14001,11245,23766,1021,391376,,25273,1056,89799,9761,3702.0,3895,580629,0.0162,0.0658,0.0166,0.196,0.00662,0.146,,0.0946,0.0299,0.0519,0.0421,0.00633,0.00923,0.0568,,0,0,0,0,0,0,0,0,0,0,0,0
0,9806,11443683328,5734,14001,11665,23766,1021,403224,,25273,1056,89799,9761,3723.0,3916,592939,0.0165,0.0658,0.0166,0.196,0.00664,0.15,,0.0946,0.0299,0.0519,0.0421,0.00633,0.00923,0.0572,,0,0,0,0,0,0,0,0,0,0,0,0
0,9806,11445723136,5734,14146,11841,23766,1000,403224,,25431,1056,89799,9995,3848.0,4057,593896,0.0165,0.0635,0.0166,0.196,0.00664,0.15,,0.0946,0.0296,0.0531,0.0421,0.00633,0.00944,0.0571,,0,0,0,0,0,0,0,0,0,0,0,0
0,9806,11436937216,5734,14146,11841,23547,1007,390539,,25431,1067,89799,9995,3874.0,4057,581037,0.0165,0.0671,0.0166,0.198,0.00664,0.15,,0.0946,0.0298,0.0531,0.0421,0.00633,0.00944,0.0575,,0,0,0,0,0,0,0,0,0,0,0,0
0,9635,11430141952,5734,14146,11841,24373,1042,408223,,25431,1067,89799,9995,3874.0,4057,599582,0.0165,0.0671,0.0166,0.198,0.00664,0.15,,0.0946,0.0307,0.0531,0.0421,0.00634,0.00948,0.0576,,0,0,0,0,0,0,0,0,0,0,0,0
0,9635,11426476032,5734,14523,11841,24464,1042,408223,,25431,1067,92671,9995,3874.0,4057,602922,0.0161,0.0681,0.017,0.198,0.00664,0.151,,0.0953,0.0307,0.0531,0.0421,0.00634,0.00948,0.0578,,0,0,0,0,0,0,0,0,0,0,0,0
0,9469,11426086912,5921,14523,11841,24464,1042,408223,,25431,1067,93186,9995,3874.0,4057,603624,0.016,0.0681,0.017,0.198,0.00664,0.151,,0.0973,0.031,0.0531,0.0436,0.00634,0.00948,0.0581,,0,0,0,0,0,0,0,0,0,0,0,0
0,9469,11422916608,5974,14523,11841,24464,1048,408223,,25766,1067,93186,10305,3874.0,4057,604329,0.0166,0.0681,0.017,0.198,0.00676,0.151,,0.0973,0.031,0.0533,0.0437,0.00634,0.00948,0.0582,,0,0,0,0,0,0,0,0,0,0,0,0
0,9770,11422834688,5974,14523,11841,24464,1048,408223,,25766,1067,93186,10305,3874.0,4057,604329,0.0167,0.0681,0.0164,0.198,0.00676,0.151,,0.0973,0.031,0.0543,0.0437,0.00621,0.0097,0.0582,,0,0,0,0,0,0,0,0,0,0,0,0
0,9967,11431272448,5974,14658,11841,24464,1048,416103,,25766,1090,93186,10305,3910.0,3929,612274,0.0172,0.0681,0.0163,0.198,0.00686,0.154,,0.0973,0.031,0.0543,0.0437,0.00626,0.0097,0.0586,,0,0,0,0,0,0,0,0,0,0,0,0
0,10128,11430842368,5974,14658,12010,24464,1048,416103,,25010,1090,93186,10305,3899.0,3872,611618,0.0172,0.0693,0.0173,0.198,0.00686,0.154,,0.0973,0.031,0.0543,0.0437,0.00646,0.0097,0.0588,,0,0,0,0,0,0,0,0,0,0,0,0
0,10128,11431972864,5974,14658,12184,24464,1048,416103,,24838,1090,93186,10305,4034.0,4220,612104,0.0172,0.0693,0.0177,0.198,0.00686,0.154,,0.0973,0.0315,0.0543,0.0437,0.00646,0.0097,0.0589,,0,0,0,0,0,0,0,0,0,0,0,0
0,9975,11428413440,5974,14658,12184,23981,1064,419810,,26056,1052,95116,10305,4034.0,4220,618453,0.0172,0.0712,0.0177,0.199,0.00686,0.154,,0.0973,0.0315,0.0543,0.0437,0.00627,0.00941,0.059,,0,0,0,0,0,0,0,0,0,0,0,0
0,9813,11434524672,5974,14601,12184,23300,1064,419810,,26056,1109,95116,10305,4034.0,4220,617773,0.0172,0.0712,0.0177,0.199,0.00686,0.155,,0.0993,0.032,0.0543,0.044,0.00649,0.00982,0.0594,,0,0,0,0,0,0,0,0,0,0,0,0
0,9661,11434450944,6119,15105,12184,25110,1064,431203,,26056,1109,92124,10305,4034.0,4220,628634,0.0172,0.0712,0.0177,0.199,0.00686,0.155,,0.096,0.032,0.0547,0.0449,0.00649,0.00982,0.0592,,0,0,0,0,0,0,0,0,0,0,0,0
0,9516,11431632896,6168,15133,12184,25110,1031,431203,,26694,1109,91490,10591,4034.0,4220,628968,0.0172,0.0712,0.0178,0.199,0.00697,0.155,,0.1,0.032,0.0541,0.0449,0.00649,0.01,0.0595,,0,0,0,0,0,0,0,0,0,0,0,0
0,9516,11434119168,6168,15133,12570,25110,1066,431203,,26694,1109,95925,10649,4034.0,4220,633882,0.017,0.0712,0.0178,0.199,0.00697,0.155,,0.1,0.032,0.056,0.0449,0.00649,0.01,0.0597,,0,0,0,0,0,0,0,0,0,0,0,0
0,9789,11436085248,6168,15133,12570,25110,1066,431203,,26736,1126,95925,10649,4051.0,4218,633956,0.0171,0.0712,0.0178,0.191,0.00674,0.153,,0.1,0.0327,0.056,0.0449,0.00649,0.01,0.0589,,0,0,0,0,0,0,0,0,0,0,0,0
0,9944,11433934848,6168,15133,12570,25110,1066,433138,,26736,1126,95285,10649,4051.0,4218,635250,0.0172,0.0727,0.0178,0.199,0.00669,0.158,,0.1,0.0327,0.056,0.0449,0.00641,0.01,0.0601,,0,0,0,0,0,0,0,0,0,0,0,0
0,10092,11433742336,6168,15133,12570,25110,1044,433138,,26736,1126,98537,10649,4139.0,4288,638638,0.0178,0.0727,0.0182,0.199,0.00697,0.158,,0.1,0.0327,0.0562,0.0449,0.0066,0.01,0.0602,,0,0,0,0,0,0,0,0,0,0,0,0
0,9909,11432058880,6168,15133,12572,25110,1051,433138,,26736,1126,98537,10649,4139.0,4288,638647,0.0178,0.0727,0.0182,0.199,0.00697,0.158,,0.102,0.0327,0.0562,0.0449,0.0066,0.01,0.0604,,0,0,0,0,0,0,0,0,0,0,0,0
0,9647,11434459136,6140,15133,12572,25110,1088,441870,,26736,1126,98537,10649,4139.0,4288,647388,0.0178,0.0699,0.0182,0.199,0.00688,0.158,,0.102,0.0317,0.0562,0.0444,0.00657,0.01,0.0601,,0,0,0,0,0,0,0,0,0,0,0,0
0,9647,11432787968,6353,15045,12572,24398,1087,441870,,26736,1086,98537,10649,4139.0,4288,646760,0.0178,0.0738,0.0182,0.199,0.00713,0.158,,0.102,0.0315,0.0562,0.0447,0.00657,0.00992,0.0604,,0,0,0,0,0,0,0,0,0,0,0,0
0,9647,11432632320,6353,15536,12572,24567,1087,441870,,26227,1142,98849,10901,4139.0,4288,647531,0.0178,0.0738,0.0176,0.199,0.00713,0.158,,0.102,0.0327,0.0562,0.0461,0.00657,0.0102,0.0606,,0,0,0,0,0,0,0,0,0,0,0,0
0,9647,11433086976,6353,15536,12813,25406,1087,441870,,25622,1142,98849,10917,4159.0,4288,648042,0.0178,0.0738,0.0182,0.199,0.00714,0.158,,0.102,0.0327,0.0568,0.0461,0.00657,0.0102,0.0608,,0,0,0,0,0,0,0,0,0,0,0,0
0,9737,11433275392,6353,15536,12813,25406,1087,441870,,27322,1142,98849,10917,4159.0,4261,649716,0.0178,0.0738,0.0182,0.199,0.00714,0.158,,0.102,0.0327,0.0568,0.0461,0.00657,0.0102,0.0608,,0,0,0,0,0,0,0,0,0,0,0,0
0,9951,11428134912,6353,15536,12813,25406,1087,444049,,27322,1142,98849,10917,4248.0,4401,652124,0.018,0.0756,0.0187,0.193,0.00714,0.16,,0.104,0.0327,0.0569,0.0461,0.00663,0.0102,0.0607,,0,0,0,0,0,0,0,0,0,0,0,0
0,9951,11427618816,6385,15536,12813,25406,1087,444049,,27322,1142,101132,10917,4248.0,4401,654439,0.018,0.0756,0.0187,0.192,0.00714,0.16,,0.104,0.0327,0.0569,0.0461,0.00663,0.0102,0.0606,,0,0,0,0,0,0,0,0,0,0,0,0
0,9951,11422646272,6385,15536,12906,25406,1087,451646,,27322,1142,101132,10917,4248.0,4401,662128,0.018,0.0765,0.0187,0.199,0.00714,0.155,,0.104,0.0327,0.0569,0.0463,0.00663,0.00992,0.0609,,0,0,0,0,0,0,0,0,0,0,0,0
0,9677,11424006144,6385,15536,12906,25406,1066,451646,,27322,1142,101132,10917,4248.0,4401,662107,0.018,0.0765,0.0187,0.199,0.00714,0.16,,0.104,0.0335,0.0579,0.0463,0.00664,0.0103,0.0615,,0,0,0,0,0,0,0,0,0,0,0,0
0,9677,11415568384,6496,15612,12906,25491,1077,451646,,27411,1144,101132,10917,4248.0,4401,662481,0.018,0.0765,0.0187,0.199,0.00724,0.16,,0.105,0.0337,0.0579,0.0463,0.00664,0.0103,0.0616,,0,0,0,0,0,0,0,0,0,0,0,0
